read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
8252d22b-2bf3-415a-a8bf-b813679da298	HDR	-	1	7566	14	7498	94	175	7390	7263	0.982815	0.948296	12716	0.981668
bb84260d-2761-46f7-ac67-f13a88bebf6d	HDR	+	1	7559	28	7534	108	160	7398	7287	0.984996	0.950561	12822	0.981948
d8a11a40-ac87-42d1-8de1-fb7224cf9dfc	HDR	+	1	7553	27	7530	87	136	7416	7290	0.98301	0.954313	13002	0.984338
8e3280e6-dbea-4d69-ab99-5f528d161dc6	HDR	+	1	7566	27	7517	87	162	7403	7280	0.983385	0.951385	12882	0.982612
b81b41d3-d123-4c14-b6e4-8efeb8f7dbb4	HDR	-	4	7568	17	7463	76	194	7370	7219	0.979512	0.944895	12602	0.983585
6a627d7e-d746-4bfa-aa9b-9f71217863fb	HDR	+	1	7559	28	7547	97	136	7422	7318	0.985988	0.955976	13074	0.983437
cdbf7e46-0613-4ad2-84ef-d17587c9e92d	HDR	+	1	7569	26	7535	100	159	7409	7263	0.980294	0.947183	12704	0.981454
183e42e0-028b-40b9-997b-1c3738f38d53	HDR	+	1	7559	29	7514	59	132	7426	7337	0.988015	0.96324	13376	0.988289
e6fe24eb-67da-458b-9582-674d28fde447	HDR	+	1	7559	28	7556	121	151	7407	7289	0.984069	0.949212	12822	0.980281
3fde4d03-d9c2-4bb3-99b0-4db04c11231b	HDR	-	1	7569	14	7528	114	168	7400	7272	0.982703	0.946629	12716	0.979354
2d359390-ca28-4b06-876a-01db9b3dd086	HDR	-	11	7569	0	7502	100	156	7402	7250	0.979465	0.946722	12656	0.983132
a4d5ca1c-9e19-49bf-a7a8-e13f2b51de81	HDR	+	6	7559	29	7530	93	145	7408	7286	0.983531	0.952917	12928	0.983798
50551231-4f5f-4a54-8c79-e887d2c1a860	HDR	-	1	7569	12	7451	69	198	7370	7266	0.985889	0.951421	12878	0.985558
81ddebd1-50a9-4dab-be61-b8492f68af35	HDR	-	11	7569	0	7493	89	154	7404	7272	0.982172	0.950961	12858	0.984574
dbdb80dc-231c-4187-a719-703ee03acc1c	HDR	+	1	7569	29	7515	97	179	7389	7253	0.981594	0.946249	12642	0.981405
21b0bc78-acbc-4c8a-8507-113c566da1b8	HDR	+	1	7569	30	7547	116	167	7401	7283	0.984056	0.947814	12792	0.979098
0516c3bc-d0a8-425c-90bb-4bee940d0786	HDR	-	14	7569	3	7546	116	128	7427	7305	0.983573	0.952288	12978	0.981369
e0c51326-dee0-4fb5-a13f-9836cd192d69	HDR	-	11	7569	0	7490	110	178	7380	7264	0.984282	0.947313	12752	0.980992
e1934231-bc6a-4193-b6e6-b954f5a47e66	HDR	+	1	7559	28	7490	79	175	7383	7258	0.983069	0.950373	12776	0.985714
0d7f2b61-1b76-4864-b51a-8794416777a5	HDR	+	1	7569	28	7537	96	155	7413	7287	0.983003	0.950809	12888	0.981724
2c49f051-73a8-462c-a62d-f347dbe2617f	HDR	+	1	7567	28	7514	80	160	7406	7287	0.983932	0.953047	12962	0.983533
7cefbb8e-8e14-4d81-807a-12aaa92273b0	HDR	-	1	7569	15	7481	72	174	7394	7301	0.987422	0.955628	13082	0.984554
096ce9b3-c3b8-463c-9ba4-323ffbf1abc9	HDR	+	1	7569	30	7513	84	169	7399	7308	0.987701	0.955044	13110	0.982733
b36d2e4e-d56a-4134-a422-a1895e215faa	HDR	+	1	7569	28	7546	83	133	7435	7319	0.984398	0.956607	13078	0.983336
36a2f04a-b7d8-4876-bd28-d14eb262eef9	HDR	-	11	7569	0	7444	81	195	7363	7250	0.984653	0.949077	12696	0.985412
37d6908c-be9b-4f4e-8759-375a03dc1575	HDR	+	1	7569	27	7601	128	122	7446	7294	0.979586	0.947765	12784	0.98388
cd7d6074-3f2c-41a9-b44b-4c7a506faf2a	HDR	-	1	7569	12	7504	107	183	7385	7280	0.985782	0.948534	12824	0.980613
63e55b85-e5d3-4c65-9dc5-2bebd860ddd4	HDR	-	11	7569	0	7486	87	159	7399	7254	0.980403	0.948855	12728	0.984957
67b7f311-1880-41f5-8236-3f2a07e0a658	HDR	+	1	7559	26	7529	81	136	7422	7305	0.984236	0.956277	13076	0.985527
c46c7b2e-b77e-4a78-9f28-ca97add20c90	HDR	-	11	7561	0	7422	83	211	7339	7238	0.986238	0.948251	12768	0.984572
71020857-9341-4a33-b988-c02e24468fba	HDR	-	1	7569	14	7502	83	163	7405	7292	0.98474	0.953078	12968	0.983661
6983b308-c4ba-495e-99e5-ff96315e1574	HDR	+	2	7569	27	7528	63	129	7438	7338	0.986556	0.96173	13308	0.98608
edb13c86-6442-4c36-9cb1-c67d655a0ea9	HDR	-	1	7569	13	7509	85	157	7411	7287	0.983268	0.952176	12898	0.983413
69c4bfb0-3c07-420c-afb3-fd6f4f27d55d	HDR	-	1	7569	11	7459	70	190	7378	7289	0.987937	0.954307	13070	0.985836
ffad912e-baf7-46bb-8573-4cd744757879	HDR	-	1	7569	14	7487	74	169	7399	7283	0.984322	0.953023	12948	0.984564
e841f0d4-853c-4bd0-a173-f9bf4d19ae04	HDR	+	6	7559	29	7537	95	140	7413	7291	0.983542	0.953321	12932	0.983548
5d652fd0-fa54-407f-95f7-993ee5e9fcef	HDR	+	1	7569	29	7535	74	136	7432	7323	0.985334	0.958257	13222	0.984501
b249a740-45a5-4392-b52a-04d655ae0da8	HDR	-	11	7567	0	7480	77	153	7403	7290	0.984736	0.955064	13012	0.985752
4c70f407-f552-4280-bba9-0edd79c3aaef	HDR	+	3	7569	29	7477	72	190	7376	7225	0.979528	0.945928	12646	0.984648
f1a3eb2b-82f4-4c92-a483-0b0c36822043	HDR	+	1	7569	28	7509	95	182	7386	7250	0.981587	0.946105	12662	0.98205
cdc9dbcb-0039-4195-86b4-01fe48634deb	HDR	-	14	7569	1	7467	72	161	7394	7270	0.98323	0.953193	12926	0.986524
04086e66-2ad2-4d83-87f9-616fcbc0cea4	HDR	-	1	7566	14	7484	87	182	7383	7284	0.986591	0.951908	12910	0.982435
2fb40190-fe7e-4ac7-b8a7-280f854e6915	HDR	+	1	7559	28	7544	83	125	7433	7335	0.986816	0.959953	13262	0.985286
dc1e4a67-935f-430a-9e70-43992459bc97	HDR	-	579	7569	0	6927	82	145	6845	6735	0.98393	0.952347	11912	0.984184
f7fae5ad-a2d8-4779-8218-ea60ceebb632	HDR	+	1	7557	28	7493	78	169	7387	7293	0.987275	0.955331	13028	0.985853
8d126768-e0ad-45d8-80a6-cb581494ff5d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c047f842-3db6-487d-ad00-a99ab5bb69f6	HDR	-	1	7569	12	7506	86	160	7408	7302	0.985691	0.954011	13004	0.983145
b3dd6cf1-c352-4215-bcbe-c7c475c4ea14	HDR	+	1	7560	28	7489	53	151	7408	7319	0.987986	0.961508	13306	0.989184
5cb8899b-e4a2-4cb6-83f6-49371ce49501	HDR	+	1	7559	28	7520	88	154	7404	7292	0.984873	0.953701	12964	0.984574
7b16819d-0004-4860-9bc4-7e064a8f4355	HDR	+	1	7569	28	7566	95	125	7443	7363	0.989252	0.960851	13406	0.983483
4acf3f32-f15d-4c08-954f-c05b560b6b7e	HDR	+	1	7569	30	7587	173	184	7384	7241	0.980634	0.935409	12264	0.975687
652dfbb5-216d-40e0-94f0-7a6eb1d3fd0c	HDR	+	1	7559	28	7486	67	167	7391	7270	0.983629	0.953443	12960	0.98731
10fdbddd-8dcd-48cc-bc06-58b58739d038	HDR	+	1	7559	30	7506	82	164	7394	7284	0.985123	0.953403	12968	0.985079
07655cf9-18ce-4a77-b465-db42ba8c62e4	HDR	+	1	7558	27	7517	76	143	7414	7325	0.987996	0.959649	13216	0.986167
bf45abc9-156e-4f93-b3ce-cf130c7c5f49	HDR	+	1	7569	27	7537	69	127	7441	7354	0.988308	0.962944	13436	0.985302
7ed3c1e1-052d-4373-a885-0ac1af7231ae	HDR	+	1	7569	23	7529	88	150	7418	7312	0.98571	0.955068	13076	0.983428
1d479b46-772a-46cb-9816-d385bc00735d	HDR	+	1	7559	27	7510	77	152	7406	7315	0.987713	0.958088	13172	0.986152
66c8a3c8-ab48-49e4-be0d-7d997bb716a0	HDR	+	1	7569	30	7522	92	168	7400	7276	0.983243	0.949869	12820	0.982084
1fa8b4d3-d650-4609-a394-12957788e8fc	HDR	+	1	7569	27	7528	67	134	7434	7361	0.99018	0.964113	13488	0.98568
2ce1bf54-9f02-4a21-ac8d-1ab1fc8b2863	HDR	-	11	7569	0	7435	61	184	7374	7269	0.985761	0.954062	12944	0.987942
07115311-6227-41a8-b57b-28d9c5baa071	HDR	+	1	7557	27	7527	92	148	7408	7323	0.988526	0.957505	13202	0.98419
b86c3250-fa25-4432-bfbb-1275d28b0ed2	HDR	-	14	7569	0	7509	106	152	7403	7273	0.98244	0.949354	12810	0.98196
cb71dd79-4412-46fd-9bea-9ba97fa23d49	HDR	-	11	7569	0	7447	89	200	7358	7238	0.983691	0.946515	12606	0.984348
b4d3a63e-d6b8-45e6-a872-0c71eb0719bd	HDR	+	16	7543	42	7516	103	156	7371	7261	0.985077	0.951638	12844	0.978884
662ad521-9770-493e-9952-54be85ef08da	HDR	+	1	7569	28	7508	86	174	7394	7283	0.984988	0.951529	12878	0.983245
b470f965-0bf9-4935-8550-add4ed441405	HDR	+	1	7559	23	7521	74	134	7424	7330	0.987338	0.96043	13300	0.987103
8868a76d-e8cd-44b9-8e6c-07f5fa1494eb	HDR	-	1	7569	15	7597	151	137	7431	7322	0.985332	0.948568	12860	0.981897
af659f48-b534-4583-abf9-02f5cb021f6e	HDR	+	1	7569	30	7499	68	167	7401	7284	0.984191	0.953903	12978	0.984961
6831f6f0-4e9d-40a2-9bf2-c3b22346b83a	HDR	-	1	7569	15	7457	81	207	7361	7233	0.982611	0.945614	12622	0.983434
980d21bd-754c-4458-9ecf-e72917c4c2d7	HDR	-	1	7569	13	7526	89	144	7424	7293	0.982355	0.952462	12928	0.98266
f19bb846-69f2-4bd6-8e35-0cfd295f0904	HDR	+	1	7559	28	7499	86	173	7385	7238	0.980095	0.946886	12614	0.984798
f4979cae-d531-447f-96c9-9c75681e4595	HDR	+	1	7569	29	7551	93	139	7429	7306	0.983443	0.953661	13028	0.982152
1fb478fc-86df-44d2-b359-d003f2f24a5b	HDR	-	11	7568	0	7460	69	166	7391	7265	0.982952	0.952662	12884	0.987442
8ad96f97-d358-418e-8acf-b528bdaef02a	HDR	+	1	7559	29	7580	136	143	7415	7269	0.98031	0.944762	12696	0.979783
dfda3cde-b8dd-432b-9cde-92595e98e76a	HDR	+	1	5831	29	5786	69	142	5688	5602	0.98488	0.949652	9842	0.982723
28f4c898-1ada-4977-81db-f8ce0d55ab4e	HDR	+	1	7569	25	7479	83	197	7371	7269	0.986162	0.950072	12979	0.983587
205df6ba-888a-46db-97af-536ad02dc540	HDR	+	1	7559	27	7486	90	189	7369	7230	0.981137	0.945345	12566	0.984371
b9d8310b-05f3-40a2-ac16-48535f9f8b44	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
957fe4a0-9e54-40f6-b6f2-c2e6eee35b8f	HDR	+	1	7563	28	7522	86	154	7408	7284	0.983261	0.952406	12924	0.982624
1fa75db6-2934-4910-9165-783fa281afe9	HDR	+	1	7557	28	7565	137	156	7400	7233	0.977432	0.940205	12364	0.978189
c8eedc7c-1733-4ab7-938e-5b5f57668d8e	HDR	+	1	7569	28	7494	81	183	7385	7266	0.983886	0.949928	12856	0.98388
305460fb-1988-4448-939c-8241b08df0e9	HDR	-	11	7569	0	7464	79	173	7385	7243	0.980772	0.948409	12730	0.985587
92d5ed95-2b8a-4e16-9de5-8d9f49ca5de8	HDR	+	1	7558	28	7517	99	167	7390	7270	0.983762	0.949582	12796	0.982713
9c0a5e1a-7b90-4fb2-94b3-ea638ba5aafc	HDR	+	1	7569	28	7493	88	191	7377	7254	0.983327	0.947492	12722	0.982945
8ac8448f-6ae5-4c26-8c5e-738244b9651a	HDR	+	3	7543	30	7503	99	166	7374	7225	0.979794	0.945804	12600	0.980976
3b92c09b-489d-44c5-955d-1568a6b1dc97	HDR	-	11	7569	0	7475	83	166	7392	7290	0.986201	0.954064	12994	0.985337
3445d047-d7f4-4470-a762-349a74a93ee3	HDR	+	6	7569	35	7515	105	188	7375	7235	0.981017	0.943532	12492	0.979676
0ff471cb-30c0-4fe2-9e69-c63fcf2cdf50	HDR	+	1	7569	28	7561	93	128	7440	7328	0.984946	0.956533	13086	0.983087
24a5f68f-2f43-4aa0-8934-7d5749b27a0d	HDR	+	1	7569	26	7549	98	143	7425	7317	0.985455	0.954474	13088	0.981753
4fc34ff2-c0c5-4b37-a8bc-443fbfa154f4	HDR	-	13	7569	0	7451	67	172	7384	7238	0.980228	0.949495	12758	0.987298
05bfabd9-5486-4e80-99c5-83cd5819edb5	HDR	-	17	7569	5	7452	73	178	7374	7239	0.981692	0.949377	12748	0.985961
c232e497-1afa-49c6-acd4-9be505e36df4	HDR	-	14	7569	3	7501	92	149	7406	7282	0.983257	0.952269	12882	0.983663
2349e294-bcbc-4c8c-9f2f-6a67a33ae1f9	HDR	+	1	7559	28	7525	96	157	7401	7280	0.983651	0.951137	12854	0.983522
5e87bdf2-fa34-4a4f-afa2-0a8540be1c15	HDR	-	11	7569	0	7504	73	127	7431	7327	0.986005	0.960163	13278	0.986722
70a19385-54f0-403c-945a-9d5df7bb7991	HDR	+	1	7569	29	7536	86	147	7421	7307	0.984638	0.954664	13012	0.982524
b176f2e1-21a6-44d1-aff2-9532b5671945	HDR	-	11	7569	0	7496	107	169	7389	7244	0.980376	0.945075	12616	0.981927
ac2a31b5-a47f-46ca-a2a4-79807cdb18ba	HDR	+	1	7553	27	7578	143	144	7408	7238	0.977052	0.940611	12446	0.978858
b5550a7c-3995-4c74-8b89-950b6ef09d9d	HDR	-	14	7569	3	7514	108	152	7403	7298	0.985817	0.952368	12940	0.9817
a49e4cc7-d2f6-436e-999e-ce2ddb0f06da	HDR	+	1	7556	28	7511	84	156	7399	7274	0.983106	0.952219	12892	0.984826
df3c1af4-714e-49d1-b425-f105c9f5c67c	HDR	+	1	7549	26	7533	101	142	7406	7285	0.983662	0.952412	12904	0.981707
5b3ba337-9ff7-42a5-b384-369812efd041	HDR	-	1	7569	15	7467	64	180	7388	7273	0.984434	0.952961	12958	0.985592
e88d2b97-4ed7-499f-81c2-aa0d2ca25a26	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3818f3a4-06cd-42b1-a4c3-deceb950441c	HDR	-	11	7569	0	7467	82	173	7385	7296	0.987949	0.954974	13034	0.985324
82460a9f-2e61-4176-bc07-f7a2885b05a7	HDR	+	1	7559	29	7540	79	126	7432	7292	0.981163	0.954825	12986	0.985676
a39397b5-9006-4485-be02-faabf106f4e9	HDR	+	1	7559	28	7546	102	142	7416	7276	0.981122	0.949869	12808	0.982772
a4b564d8-c271-4ae9-9e40-ead636faceaf	HDR	+	1	7560	28	7539	103	151	7408	7288	0.983801	0.951188	12864	0.982624
1f3c85e0-fa48-4971-a9e0-910c58f99356	HDR	+	6041	7569	28	1527	18	47	1481	1463	0.987846	0.946313	2544	0.961064
15718e08-5e4a-4322-9dc5-47679e9f927f	HDR	+	1	7569	25	7536	117	174	7394	7269	0.983094	0.945869	12644	0.979338
af9cbbc3-77fd-4f31-93a5-d8f64b9227f9	HDR	+	1	7569	26	7504	78	168	7400	7263	0.981486	0.949908	12778	0.984173
487462f2-018c-48d1-88cd-721d6f0b83d9	HDR	-	1	7569	15	7512	79	150	7418	7327	0.987733	0.958154	13176	0.983428
3b702c81-f5b6-4bcb-aa25-0d6d1265a9c5	HDR	+	1	7569	27	7535	73	133	7435	7329	0.985743	0.959168	13210	0.984638
18dff9d0-1609-491c-ab9d-aac968da7f54	HDR	-	11	7569	0	7437	76	197	7361	7244	0.984105	0.948913	12750	0.986333
8528b94e-210f-4b90-9802-1f1dfdee3d59	HDR	+	1	7559	30	7501	79	166	7392	7274	0.984037	0.952468	12914	0.985469
e25634a1-4a34-4630-9690-666beef0a9b4	HDR	+	1	7569	28	7554	111	153	7415	7279	0.981659	0.94791	12834	0.979783
eca37e23-617b-4620-9803-384dfda89183	HDR	+	1	7569	28	7518	66	144	7424	7306	0.984106	0.957034	13120	0.985923
04b27095-5d1c-4dfb-ab6f-eafd63f4103f	HDR	+	1	7559	28	7517	97	166	7392	7255	0.981466	0.947747	12672	0.983371
d9217f7f-14d4-45e8-beac-d4541afdadf7	HDR	+	5	7569	34	7465	81	214	7350	7227	0.983265	0.945324	12588	0.982752
6276c8c2-a37b-4843-a85b-f863269920c1	HDR	+	1	7563	28	7498	75	167	7395	7264	0.982285	0.951159	12816	0.98377
92c4f65b-a60b-48a2-a3c0-c9c233505a3b	HDR	+	1	7559	27	7513	93	165	7393	7260	0.98201	0.948896	12788	0.984028
30fdcd87-fda9-47e7-b9d0-7a696ae80931	HDR	+	1	7569	32	7570	114	144	7424	7330	0.987338	0.954179	13052	0.980973
e8d62ab1-e6c5-4a77-b45c-ff9def9b9e6c	HDR	-	11	7569	0	7506	93	145	7413	7300	0.984757	0.954124	12972	0.983939
20955197-8761-4190-9d13-0d5f94677bd6	HDR	+	1	7569	27	7529	110	176	7392	7234	0.978626	0.942172	12468	0.979981
8c2a7dc3-2542-453e-8bc1-ff66a5d9c0dd	HDR	+	1	7569	28	7503	69	162	7406	7279	0.982852	0.953123	12972	0.984971
44e972a2-eb81-4655-a0fb-2c617e7fb038	HDR	-	1	7551	12	7499	97	160	7390	7258	0.982138	0.94913	12774	0.979846
7d4dfd86-b381-4ef2-ad1d-2ee8c7ffe416	HDR	+	1	7569	30	7528	100	170	7398	7275	0.983374	0.948748	12790	0.981167
f830d690-f9a2-4026-8486-c1e60bee15e7	HDR	+	1	7560	29	7541	117	164	7395	7266	0.982556	0.946587	12670	0.980639
2f209f8f-495f-4446-8310-9ec12f6f7c79	HDR	+	3	7559	29	7538	95	142	7414	7311	0.986107	0.955561	13092	0.98355
741d7d81-e823-4761-87a5-4409af14df1d	HDR	-	11	7569	0	7465	87	180	7378	7263	0.984413	0.950033	12852	0.984784
7a5c1f24-d006-493e-ad76-cb3ddb1d7e25	HDR	+	4151	7559	0	3354	35	89	3319	3271	0.985538	0.950044	5758	0.989565
e822f840-ccb3-432e-b293-eba402dde6e5	HDR	-	4	7569	15	7456	77	201	7364	7248	0.984248	0.948443	12786	0.983966
1536fa71-a404-4878-89a6-8df1bb2e479d	HDR	+	1	7569	25	7522	89	160	7408	7287	0.983666	0.951678	12916	0.983015
d14281b0-c5a1-412f-9e8c-09f1e5009f62	HDR	-	1	7569	15	7510	88	161	7407	7280	0.982854	0.950888	12858	0.982752
4040c705-8407-4ecd-9cab-9fa634238825	HDR	+	5	7559	29	7511	76	148	7406	7292	0.984607	0.955701	13052	0.986021
d1c27fe6-9799-42bf-b0df-f982c226af29	HDR	-	1	7569	14	7527	95	150	7418	7270	0.980049	0.948715	12806	0.981866
11cf9f41-00d8-4ab0-bbfd-f3a7b3742b82	HDR	+	1	7569	27	7561	95	129	7439	7348	0.987767	0.958893	13252	0.982955
64785600-ac5b-40f7-97e5-1740a5c9249b	HDR	+	1	7559	28	7550	113	149	7409	7282	0.982859	0.94929	12760	0.981324
3d368917-6f45-4b57-bc78-2638d4218e9e	HDR	-	3048	7569	0	4441	43	123	4398	4318	0.98181	0.9461	7536	0.984553
09f532a9-63bb-4268-afc3-8d9cbc533985	HDR	+	1	7559	30	7513	86	161	7397	7251	0.980262	0.948587	12732	0.984298
91084f1e-7d32-4254-bf0a-01c67ac42a62	HDR	+	1	7559	27	7515	96	166	7392	7265	0.982819	0.949177	12762	0.983633
c9202ca3-6896-40b8-bbe3-ddbcc1c34fe5	HDR	-	1	7569	12	7565	143	158	7410	7269	0.980972	0.942679	12560	0.979123
88f484e9-e244-4c97-9ec5-e089b8302199	HDR	+	2	7569	29	7490	66	172	7395	7264	0.982285	0.951657	12796	0.985474
858942bf-f7f9-4b14-9025-c8236aea6746	HDR	+	1	7558	29	7547	92	131	7426	7316	0.985187	0.956465	13102	0.983967
c472ff82-ca0a-439a-bb2f-5dc2a129f81f	HDR	+	1	7569	28	7546	108	158	7410	7283	0.982861	0.948801	12774	0.980029
a72ba066-aeae-4197-a6de-b52891b3a5c1	HDR	-	11	7569	0	7453	79	184	7374	7256	0.983998	0.950111	12786	0.985434
e8b2afc5-425d-4aa5-aac0-1016b088c2ea	HDR	-	13	7569	0	7490	93	159	7397	7283	0.984588	0.952151	12926	0.983644
97abf005-c6d8-446a-bbcc-e812232b63a4	HDR	-	11	7569	0	7454	80	184	7374	7238	0.981557	0.94763	12672	0.985302
e5b4d9e9-d0b5-42c0-9e20-18aae5c55027	HDR	-	1	7523	10	7495	106	143	7379	7242	0.981434	0.949397	12734	0.975026
d3dcd340-a1eb-4e14-b060-04d1c702a84a	HDR	+	1	7569	27	7498	74	171	7397	7283	0.984588	0.953023	12960	0.984691
7055b279-95d7-4b09-9867-ac1158decc35	HDR	+	1	7559	26	7544	110	150	7408	7258	0.979752	0.946531	12652	0.981972
6f5a2775-38a1-4f05-b41b-6cfe3a3e358e	HDR	-	14	7569	3	7483	88	163	7392	7287	0.985795	0.953421	12976	0.984157
25e7878c-5f55-4be1-a20e-50a74334c011	HDR	-	14	7569	2	7511	115	161	7394	7336	0.992156	0.956454	13244	0.980767
300e4870-857f-4ee2-9210-1354b7c5558a	HDR	-	21	7569	6	7533	117	138	7410	7294	0.984345	0.951598	12922	0.9799
bb9e300f-9777-43e3-8d52-a67b7a12e18c	HDR	+	1	7557	27	7538	75	120	7436	7351	0.988569	0.963308	13400	0.986469
10933fb9-d99f-4501-b82d-9d1aac496153	HDR	+	1	7548	28	7499	84	160	7387	7299	0.988087	0.956493	13078	0.984802
10bceb41-8a97-468c-9b68-5d545919fb04	HDR	+	6	7557	30	7497	62	146	7405	7321	0.988656	0.961645	13314	0.987728
432e594a-ec8c-4049-bb72-4958f5793af2	HDR	-	11	7569	0	7462	55	151	7407	7293	0.984609	0.957967	13110	0.988919
ccd5d5c0-8441-40b3-adfd-6e7cde5f577a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a178750a-051d-4cd9-af97-ba64ed0adde5	HDR	+	1	7559	28	7527	96	155	7403	7279	0.98325	0.951006	12804	0.983526
e6dc71e2-e351-4a20-a31a-29afbe5f3811	HDR	-	1	7567	12	7469	86	195	7371	7241	0.982363	0.946289	12636	0.982931
e1bd902d-9059-4e38-8182-392a51b8533e	HDR	+	1	7569	28	7522	74	148	7420	7301	0.983962	0.955378	13042	0.984607
f71550a0-57ce-41d6-a5d0-2378a6c24f1b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47251a95-dc70-4ed1-935a-dc70a2277513	HDR	-	11	7569	0	7478	85	165	7393	7285	0.985392	0.95316	12978	0.984945
a8ea0ad1-cb6e-48ba-b9b8-f3f4b9824d37	HDR	-	1	7567	14	7492	88	176	7390	7271	0.983897	0.949961	12830	0.982451
270e887c-0b14-4a21-a16c-a7fec87f5b0d	HDR	-	11	7569	0	7476	61	143	7415	7301	0.984626	0.958262	13190	0.98814
3a711c2c-7479-414e-ae26-d8e9188a7a68	HDR	+	1	7569	29	7539	109	167	7401	7276	0.98311	0.947766	12764	0.979876
c721187f-5dc5-43a6-8d83-44477304a3a2	HDR	-	11	7569	0	7459	86	185	7373	7268	0.985759	0.950811	12874	0.984774
7f930de1-3856-477c-afeb-36ec5307ae39	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3150a76f-5be8-47fa-a6ea-40d06972efd8	HDR	+	1	7559	30	7520	64	132	7426	7315	0.985053	0.959722	13226	0.9875
d7277856-53f0-4930-a081-5ce07a3725c5	HDR	-	11	7569	0	7531	112	139	7419	7266	0.979377	0.947327	12722	0.981609
02454af1-eb78-4a84-a7e0-58a07b646f55	HDR	-	14	7569	3	7470	80	168	7387	7266	0.98362	0.95167	12900	0.985327
d265e2d3-227f-40cd-851d-4c070926610b	HDR	-	1	7567	14	7520	66	126	7440	7353	0.988306	0.963443	13450	0.98543
bae35c07-7cf3-4d03-ba95-2e6a511a342b	HDR	+	1	7559	27	7532	72	125	7433	7343	0.987892	0.962385	13376	0.986856
59248731-4ccd-4f51-9476-a4437eeb7feb	HDR	+	7178	7569	25	414	0	2	389	383	0.984576	0.97954	730	0.473812
6243f939-7f8e-4778-9576-87d2631097d1	HDR	+	1	7559	28	7515	74	145	7413	7309	0.985971	0.957678	13144	0.986427
c1fcabfc-3508-4550-8fd4-161e756d8de8	HDR	-	10	7569	0	7489	82	152	7407	7298	0.985284	0.955111	13024	0.985498
7f0a47df-3f90-4fc7-85d8-cdb2ae0b6859	HDR	+	1	4042	27	4042	50	76	3965	3903	0.984363	0.954045	6954	0.980465
9e89a3f0-705d-4557-9f36-99672d8cd780	HDR	+	1	7569	24	7532	114	174	7394	7273	0.983635	0.946759	12706	0.979857
df111bb3-3bee-4800-baa1-c18dae3cdff7	HDR	+	1	7569	29	7545	97	149	7419	7291	0.982747	0.951207	12854	0.981479
a9ae44fb-fe77-4752-8468-1ff48d13f343	HDR	-	11	7569	0	7460	72	170	7388	7273	0.984434	0.953211	12926	0.986645
c064e34a-a171-4d3e-9a95-284f2d9dab5a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2fc8b2c8-76f9-44ab-b874-a4f4f81a6f94	HDR	+	1	7569	30	7525	82	155	7413	7292	0.983677	0.953203	12918	0.983287
98d9e7a7-bb23-4e45-a1c3-c69c2f586481	HDR	+	1	7560	28	7517	83	153	7406	7310	0.987038	0.956556	13088	0.985233
a84b3c6b-6729-4d70-a85c-b861bdc01c53	HDR	+	1	7559	26	7528	104	160	7398	7266	0.982157	0.948316	12768	0.982731
691531fd-ff11-443f-ae49-fa655f959eea	HDR	-	13	7569	0	7476	68	148	7408	7285	0.983396	0.955535	13050	0.987602
88e61df9-7497-4244-9367-b72288b202fb	HDR	-	11	7569	0	7502	67	123	7435	7351	0.988702	0.964066	13458	0.987384
64134d84-7b2b-4508-b346-dc322dcbf3ba	HDR	+	1	7559	27	7523	115	177	7381	7228	0.979271	0.942004	12424	0.981125
71c91ee1-de9b-425f-a490-2a2771404122	HDR	+	1	7560	31	7531	112	171	7388	7284	0.985923	0.94955	12934	0.981012
b4e85b3d-7852-44bf-8076-20ccc578e4e8	HDR	+	1	7559	30	7521	107	174	7384	7279	0.98578	0.949641	12784	0.981784
c647ed78-1c3b-4d91-86b9-eb962aca86f3	HDR	-	18	7569	6	7456	90	191	7360	7242	0.983967	0.947782	12682	0.983431
9b376ba1-3c39-45bd-8449-d18111a47f30	HDR	+	1	7559	27	7505	78	158	7400	7294	0.985676	0.955212	13040	0.986009
af10af1d-973b-452f-ac98-b88a032b813c	HDR	-	11	7569	0	7463	86	181	7377	7250	0.982784	0.948456	12750	0.985045
2f26e239-c5f9-4383-8982-f7baf395351c	HDR	+	1	7559	29	7510	90	167	7391	7232	0.978487	0.945607	12574	0.984154
42431d28-9074-46d3-a284-7b010246cc6c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb638b57-41bd-4b7d-963e-a88fb91c4098	HDR	+	1	7569	29	7532	75	140	7428	7324	0.985999	0.958262	13238	0.984363
162c4251-c380-4fad-9a07-61889e3dd0c8	HDR	-	1	7569	14	7543	104	143	7425	7287	0.981414	0.949818	12876	0.981105
