read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
77ffef18-bfd1-42e1-b843-071d18525408	HDR	-	1	7569	15	7477	85	191	7377	7260	0.98414	0.948648	12820	0.982945
2db157ac-52db-4ea8-8f27-c13d0bd7c789	HDR	+	1	7569	28	7588	102	110	7458	7359	0.986726	0.959452	13294	0.985465
20be22b5-b800-468c-9c58-3222fec213a1	HDR	-	11	7569	0	7482	77	153	7405	7294	0.98501	0.955337	13096	0.98615
66017265-29a4-45d4-b59c-e4a390145724	HDR	+	1	7569	28	7540	86	142	7426	7334	0.987611	0.958192	13212	0.983316
373ca739-7705-46c8-a5cf-188f65d1107b	HDR	+	1	7569	24	7531	82	143	7425	7309	0.984377	0.955425	13036	0.983965
60746fa1-f8c8-45ca-978e-14248411eb6c	HDR	+	2	7569	30	7556	101	142	7425	7294	0.982357	0.951226	12890	0.981105
3c25daeb-8788-4fd7-992e-8eee8fb1f6df	HDR	-	1	7569	14	7492	86	176	7392	7281	0.984984	0.951267	12922	0.982979
afc441b6-2b85-412e-9a41-beb083085114	HDR	+	1	7569	28	7504	79	171	7397	7277	0.983777	0.951615	12898	0.983774
7254396a-1a09-451a-9c83-6cc303ca2f39	HDR	+	1	7557	29	7536	95	144	7412	7287	0.983135	0.952425	12940	0.983546
714aa40b-9f81-48df-a956-da290dba4922	HDR	+	2	7569	30	7506	85	176	7391	7276	0.984441	0.950863	12870	0.976612
06b6c98a-26bf-431b-8646-90b305a97801	HDR	+	1	7569	28	7514	89	171	7397	7296	0.986346	0.952854	12980	0.982729
801f309f-4508-480d-9505-323718e5f6e1	HDR	+	1	7559	28	7532	61	115	7443	7364	0.989386	0.966531	13564	0.988184
d9a63085-2e90-4510-ba64-70cf8c391215	HDR	-	1	7569	14	7494	66	154	7414	7324	0.987861	0.959392	13184	0.985642
1558649c-1807-41ed-8db0-d2a0ffe985de	HDR	-	11	7569	0	7520	103	141	7417	7291	0.983012	0.951703	12914	0.982254
d0610428-103a-4c3f-bda4-f1530a4bbd2a	HDR	+	1	7559	28	7492	88	182	7376	7255	0.983595	0.948862	12738	0.984517
2130a5f6-8534-4d70-8bc7-1a175d8890db	HDR	+	1	7569	27	7555	105	145	7423	7305	0.984103	0.95204	12946	0.98084
239b9711-0108-46e0-960d-d3a698d143af	HDR	+	6	7569	37	7582	64	82	7481	7410	0.990509	0.971548	13796	0.988504
ae75576d-5630-4680-8997-93aaa5cb63d3	HDR	+	1	7559	28	7516	77	147	7411	7288	0.983403	0.954551	12992	0.98603
145757df-95cf-41d6-8eca-537b88075fb8	HDR	+	1	7569	25	7524	94	163	7405	7275	0.982444	0.949491	12824	0.981965
2d14288d-0323-4597-a9f5-65bec223f6ec	HDR	+	1	7553	28	7513	94	161	7391	7256	0.981735	0.948993	12734	0.983369
c72e6837-051e-411c-b57a-7b59b9561811	HDR	-	1	7569	14	7556	143	169	7399	7309	0.987836	0.947867	13010	0.977669
8e0d24d1-6724-4be2-a862-307eb746d178	HDR	+	1	7557	29	7521	89	153	7403	7275	0.98271	0.951602	12878	0.984311
280dda0b-5c1c-4ec9-89e5-33ffe7469d20	HDR	+	1	7569	27	7513	73	155	7413	7326	0.988264	0.958775	13216	0.984724
c0c2cdf7-535d-4782-b4f8-9bb95f4d4904	HDR	-	1	7569	12	7513	74	141	7427	7350	0.989632	0.96179	13386	0.985275
49729d06-a5e9-4a11-b6e0-8d64ff1d0443	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cea34937-e794-4a88-8c10-2a6aac9a427a	HDR	+	3	7569	30	7517	72	151	7415	7312	0.986109	0.957319	13142	0.984466
adaa8a35-7f44-4fd4-a998-0ea69edb0d6d	HDR	+	1	7567	24	7550	91	131	7435	7310	0.983188	0.954682	13056	0.982816
c500e791-591d-496b-a1fb-a3d017f9a263	HDR	+	1	7569	28	7517	75	154	7414	7300	0.984624	0.955122	13006	0.984334
6e083442-0828-4391-88a6-13e75845d310	HDR	+	6	7569	30	7528	73	138	7425	7325	0.986532	0.959272	13276	0.984487
3eb66549-3179-4b6d-a4c4-498eb64f91c0	HDR	+	1	7569	30	7527	90	161	7407	7287	0.983799	0.951554	12864	0.9821
0fabdcdd-8f49-4027-9cd1-019c3d5be97e	HDR	-	11	7569	0	7500	58	116	7442	7365	0.989653	0.967043	13570	0.988576
3f267ac2-ad36-4fcf-b8e9-1c68a60b4849	HDR	-	1	7564	14	7481	79	175	7388	7266	0.983487	0.950798	12824	0.983362
759b9d2d-0290-43b5-b84d-4f1065fa3b3a	HDR	+	1	7569	23	7570	79	100	7468	7399	0.990761	0.967569	13620	0.986786
adb70e30-5112-4a61-9633-31160dd42f09	HDR	+	1	7559	29	7516	91	162	7396	7272	0.983234	0.950713	12866	0.984034
4a3f1b71-d937-49dd-92c7-daa3f1e2528f	HDR	+	1	7539	28	7494	80	152	7386	7289	0.986867	0.956813	13102	0.983227
0808f0a1-5265-43fd-8cf5-2a5b37f77e87	HDR	+	1	7569	28	7523	85	158	7410	7313	0.98691	0.955573	13040	0.98328
56136deb-1079-4d78-b04e-aa280f288859	HDR	-	1	7567	14	7512	61	129	7437	7347	0.987898	0.963288	13434	0.98634
1dfa8944-c015-449c-a5f9-700bcf9afb40	HDR	+	1	7552	29	7473	68	175	7376	7268	0.985358	0.953931	12946	0.98636
27045f05-9e56-465f-ad5d-3581da9180ad	HDR	-	11	7569	0	7461	79	176	7382	7264	0.984015	0.951159	12910	0.985712
0fbfd964-9994-4d99-91ab-4c1802efa7e9	HDR	-	1	7569	14	7448	55	189	7379	7265	0.984551	0.953037	12926	0.986893
64c3950c-e77a-4b44-a3aa-e435769a091f	HDR	-	14	7564	3	7491	97	159	7391	7289	0.986199	0.953184	12934	0.981801
d80ba05f-79ff-41fb-b776-9bd5ab71addf	HDR	-	2	7569	12	7521	112	170	7397	7275	0.983507	0.947389	12746	0.979865
573ce254-f694-4e87-bf96-dd4e0505061d	HDR	-	14	7569	2	7476	80	161	7394	7293	0.98634	0.955206	13028	0.985473
015d5496-548e-4282-bc68-6483209ec525	HDR	+	1	5868	28	5816	41	120	5747	5666	0.985906	0.959039	10238	0.987287
abf6f8f9-7138-4982-bbd2-97b012055425	HDR	-	1	7566	15	7520	98	158	7407	7293	0.984609	0.951716	12902	0.98119
3a60ff07-7ee1-45c7-96b1-4341d76886ec	HDR	-	11	7569	0	7493	90	155	7403	7304	0.986627	0.955021	13042	0.984311
2025b395-2f6d-437e-9fc7-f3f9c5694542	HDR	+	1	7569	32	7501	59	158	7410	7286	0.983266	0.95529	13042	0.986028
9215737e-c80e-453c-a0e1-4b26c005f31b	HDR	+	1	7569	30	7523	97	172	7396	7267	0.982558	0.948076	12756	0.981292
2a67b2aa-aed9-408e-870b-3d0b61e7cd2c	HDR	-	1	7569	14	7486	61	157	7411	7293	0.984078	0.955958	13106	0.986424
bba0c66d-c6a0-4c3c-a8da-e3d9a5c791f5	HDR	+	1	7559	27	7543	70	112	7446	7320	0.983078	0.959622	13232	0.98714
138b6d56-2e06-4d9d-9e11-b00d1de09b47	HDR	+	1	7569	28	7562	90	124	7444	7321	0.983477	0.955994	13110	0.983615
b1d0902d-b786-4012-8ab8-4f59858cd7c3	HDR	+	1	7569	30	7586	113	125	7443	7322	0.983743	0.953261	12980	0.983483
93272143-3163-47bc-876c-6a539b6dd86a	HDR	+	1	7569	29	7574	109	132	7436	7296	0.981173	0.950371	12902	0.982558
22c06f6d-02c9-4b06-91dd-a6cf25c2a5fe	HDR	+	1	7558	28	7499	74	160	7397	7312	0.988509	0.958197	13168	0.985872
44bdbe0b-843a-4a38-ba4e-a82e884173cc	HDR	+	1	7569	28	7517	81	160	7408	7275	0.982046	0.951105	12868	0.983537
2548bc23-43fd-4c74-b211-6de63c409053	HDR	-	1	7569	12	7505	85	160	7408	7284	0.983261	0.951784	12930	0.983406
a2fa4be4-7651-43a4-acf7-54db27fc4e27	HDR	-	1	7569	12	7443	59	196	7372	7258	0.984536	0.951619	12974	0.974101
72c5115d-03ac-40f6-8a49-30097a6345f6	HDR	-	1	7569	13	7471	83	193	7375	7241	0.981831	0.946412	12682	0.983464
8ba8c0d5-3210-4278-a599-3a18a5064bb1	HDR	-	9	7569	25	7497	80	168	7392	7282	0.985119	0.953141	12956	0.982326
ecbb756a-83be-4267-a340-e9339d62148b	HDR	-	11	7569	0	7473	87	172	7386	7270	0.984295	0.950948	12846	0.984537
d950b3b3-306d-4848-bab5-93693f5eaef6	HDR	+	1	7569	28	7572	95	119	7449	7318	0.982414	0.954978	13080	0.984276
9d042a80-ded7-4264-afba-402d5121a45a	HDR	+	1	7433	30	7435	92	119	7313	7231	0.988787	0.961058	13128	0.967456
17dc38fd-53b2-4d83-8b81-d022ed64a823	HDR	-	13	7569	0	7488	86	154	7402	7271	0.982302	0.951452	12834	0.984963
a9f5ae4b-8c06-4a5c-ba8c-19949785226e	HDR	-	1	7569	15	7510	89	162	7406	7305	0.986362	0.954029	12976	0.982619
6f858154-4c16-418f-abf3-058e00bc54d2	HDR	+	1	7569	30	7534	65	129	7439	7328	0.985079	0.960042	13288	0.985559
76e130b9-0fdf-4bb9-b80e-85d80b474931	HDR	-	11	7569	0	7482	73	149	7409	7307	0.986233	0.957542	13182	0.986551
62266a2a-17f5-49c4-8413-2b5c24d83da9	HDR	+	1	7569	27	7542	107	160	7408	7289	0.983936	0.949707	12868	0.980543
f5ad5bf4-1f77-4f62-a291-0580ddf7a774	HDR	-	1	7567	14	7527	92	145	7421	7295	0.983021	0.952599	12996	0.982133
11ad0970-51bc-45cc-b9d7-e4bf1c180d85	HDR	-	1	7569	14	7475	67	174	7394	7262	0.982148	0.951146	12846	0.985341
1d44c3cf-f4f3-4ab2-854d-5b42b1ee0480	HDR	+	4540	7569	32	3011	25	75	2954	2901	0.982058	0.949902	5090	0.976529
57b3c323-91f3-4b49-884e-7dc1911b7252	HDR	-	1	7569	16	7475	77	186	7382	7269	0.984693	0.950818	12876	0.983873
eac3feba-133f-45f6-8139-7fde645eb3fc	HDR	+	1	7559	29	7503	73	157	7401	7259	0.980813	0.951251	12842	0.986405
8eaea1a2-5d72-4e23-94f0-0393d46fd295	HDR	+	1	7569	27	7556	105	144	7424	7319	0.985857	0.953864	13000	0.980973
81d2d831-f37d-4a38-9574-e92762ef3300	HDR	+	1	7568	28	7554	92	133	7434	7328	0.985741	0.956783	13098	0.982294
7dacb02e-4f1c-4cbf-9a5d-bd02187c5d08	HDR	-	11	7569	0	7469	64	153	7405	7290	0.98447	0.956442	13054	0.987728
916ec43d-c0a6-47d7-8cf7-942740a76113	HDR	-	307	3886	16	3567	47	75	3504	3443	0.982591	0.949531	6042	0.974958
f11aae50-4bb7-4104-972c-256a9cfc857a	HDR	-	1	7569	14	7496	86	172	7396	7290	0.985668	0.952443	12924	0.982988
e5a80d4b-4327-47f0-815a-31cd0e8bef15	HDR	-	11	7569	0	7484	75	149	7409	7311	0.986773	0.957815	13174	0.986157
0ea99fdf-5173-4817-a340-ad2faff08390	HDR	+	1	7569	28	7526	81	151	7417	7311	0.985709	0.955811	13086	0.983817
bf11c9f0-9e64-4d36-ad7d-abe0d3dbcd1e	HDR	+	1	7569	27	7540	93	148	7420	7307	0.984771	0.953792	13008	0.982261
235525d5-edcf-4210-aab4-c95c82c45adb	HDR	-	12	7569	1	7496	105	167	7390	7288	0.986198	0.951188	12916	0.98219
6b861258-9323-48ec-b759-55f2a16130c2	HDR	+	1	7569	27	7546	86	135	7433	7309	0.983318	0.954926	13032	0.983331
e367de86-de52-42bb-ad68-c365479511f6	HDR	-	14	7568	2	7468	100	188	7366	7238	0.982623	0.945649	12576	0.982526
762cb6aa-46c5-4725-a092-46d29c94c64e	HDR	+	1	7569	28	7553	106	149	7419	7285	0.981938	0.949309	12764	0.980441
ed5bfa2e-4c56-4a09-a91a-1081651cfd38	HDR	-	1	7569	14	7507	78	153	7415	7278	0.981524	0.95187	12898	0.984205
ab6f1e4b-cfba-4604-9f9e-b218bd0d3a42	HDR	+	2	7569	29	7552	89	133	7434	7333	0.986414	0.957811	13238	0.982424
6ae2c3d9-4d38-4c0d-9ea7-d6128c93c2b6	HDR	-	1	7569	14	7518	64	128	7440	7358	0.988979	0.964099	13476	0.985953
63eab5fa-a507-44b5-9628-0ac3d7b40a7e	HDR	+	1	7568	28	7498	75	172	7395	7275	0.983773	0.951976	12872	0.984294
d8c11ada-e6f0-4d0c-9f58-cf4c3c4470e9	HDR	-	1	7568	14	7468	80	193	7374	7252	0.983455	0.948346	12790	0.984119
897de9b9-a952-44ee-a768-654a593271e2	HDR	-	12	7569	1	7502	74	130	7427	7332	0.987209	0.960818	13328	0.986321
0ccba59c-3d70-4279-ac79-db87e81612f2	HDR	-	11	7569	0	7416	74	216	7342	7241	0.986244	0.948768	12746	0.986563
9e2c5c8a-c5ef-45c4-b60d-53d3843fc830	HDR	+	1	7569	26	7525	98	167	7401	7270	0.9823	0.948343	12798	0.981565
b1b94aa5-4679-419d-9cc3-8ff469e5aa37	HDR	-	11	7569	0	7463	84	179	7379	7273	0.985635	0.951714	12888	0.98518
90f264db-cca9-455b-8456-867052afff87	HDR	+	1	7567	29	7528	81	148	7418	7300	0.984093	0.954623	13038	0.983037
2a30c536-2ec6-413c-966d-244fc2274b33	HDR	+	1	7557	29	7533	109	161	7395	7289	0.985666	0.950946	12930	0.981681
64038e35-b0cf-447e-98a8-d2e0284b03fb	HDR	-	5656	7563	0	1897	17	27	1880	1874	0.996809	0.974012	3500	0.974093
66919010-99f0-4d1f-8335-344bae00c018	HDR	+	1	7559	25	7541	78	120	7438	7354	0.988707	0.96307	13416	0.986341
a5410af5-1e58-469b-b85e-ff0ffd88db3e	HDR	+	1	7569	28	7518	87	165	7403	7266	0.981494	0.949184	12760	0.982873
6a3603d6-220a-481a-ac98-4d9c16acf5c9	HDR	-	1	7569	15	7468	65	180	7388	7268	0.983757	0.952181	12886	0.985592
d70d22c8-5f0a-47ea-bde0-35e9572ed848	HDR	+	1	7569	29	7504	77	170	7398	7285	0.984726	0.95291	12972	0.983907
0fc8dec4-5129-4b7a-bd49-16ab90835935	HDR	+	1	7569	25	7514	72	151	7417	7283	0.981933	0.953272	12952	0.985517
c5a471d3-fcfc-4b1c-a6b1-e6b2a7612d0e	HDR	+	1	7569	27	7532	110	173	7395	7256	0.981203	0.945038	12630	0.979989
01918433-22c2-45ff-aac1-fd6c0824a22d	HDR	-	27	7569	1	7441	64	166	7376	7289	0.988205	0.958322	13142	0.987416
d95e36dd-3b02-471d-a89e-fbdf90a2d28e	HDR	+	1	7569	27	7520	94	169	7399	7301	0.986755	0.952884	13012	0.982342
cc2a0943-652e-47c3-8c41-86d3e9b83659	HDR	-	6058	7569	0	1499	20	32	1479	1461	0.98783	0.954278	2602	0.968566
23d65d1f-358d-4fdd-949b-533151cc8ca9	HDR	+	4	7569	32	7530	68	135	7430	7358	0.99031	0.963972	13482	0.984889
d6eec13d-0531-41ff-bc84-8bb62a7b6799	HDR	+	1	7569	28	7539	94	151	7417	7301	0.98436	0.952884	12996	0.981994
ba8ab548-7140-4eed-b44f-a56bd174f1f9	HDR	+	1	7560	23	7500	92	174	7385	7262	0.983345	0.949157	12768	0.984667
e87d7a89-9a64-460b-8f45-dc52989c2e03	HDR	+	1	7559	29	7558	101	130	7428	7295	0.982095	0.952474	12948	0.9828
d5d357ba-d7df-43af-b9e6-133cb592fdfd	HDR	-	1	7569	12	7478	83	185	7383	7269	0.984559	0.950072	12782	0.983613
4af724dc-41f8-4721-88e6-df62a3d8c116	HDR	-	1	7569	14	7472	71	181	7387	7273	0.984567	0.952088	12942	0.985065
0ac16510-5f14-440c-bcdc-3f917fd6a567	HDR	+	1	7559	27	7522	86	149	7409	7287	0.983534	0.953297	12948	0.984977
e9045ae1-5435-450b-85a3-f8d4344e3b0b	HDR	-	14	7569	3	7473	92	177	7378	7274	0.985904	0.951223	12818	0.983602
2fd9986f-8c6d-4a78-a195-d9b10f7ed2bd	HDR	-	14	7569	1	7477	87	166	7389	7259	0.982406	0.949882	12760	0.984544
b65aa42f-0361-436e-89dd-dd323e2a0a6c	HDR	+	1	7569	27	7523	63	135	7433	7333	0.986546	0.960949	13310	0.986201
2527b48a-064c-4772-9c1a-66dc7111d85f	HDR	-	11	7569	0	7418	76	216	7342	7222	0.983656	0.946031	12600	0.986033
b1268eac-600b-4fbf-a399-336c77e18fe3	HDR	+	1	7569	28	7496	94	194	7374	7257	0.984133	0.947142	12670	0.981629
9b41bd59-3188-456a-b9b3-f5637eee8090	HDR	-	14	7569	3	7480	82	160	7395	7273	0.983502	0.952337	12954	0.985212
0d1d5710-229d-4e6e-a708-5342cb5dc038	HDR	-	14	7569	3	7492	95	161	7394	7275	0.983906	0.95098	12862	0.983245
4b4dc360-8a4c-4bee-b57b-b371c0ea3a8e	HDR	+	1	7569	28	7536	112	172	7396	7286	0.985127	0.948698	12780	0.979862
95fed6a5-0ebc-4b07-a03a-d81d481437db	HDR	-	1	7569	15	7495	94	182	7386	7265	0.983618	0.948186	12722	0.98205
00803502-9d45-4546-81f2-b83c8fe56169	HDR	-	4674	7569	12	2858	24	73	2822	2784	0.986534	0.953751	4974	0.977824
4f659680-4f00-405c-98e3-58878ff3e296	HDR	+	11	7569	35	7510	93	176	7382	7267	0.984422	0.949811	12788	0.981127
a839f502-ecb8-47c4-a6b4-762d68176091	HDR	-	1	7569	12	7534	113	159	7409	7312	0.986908	0.951959	13008	0.980156
554c7f42-0680-44c8-a0f2-5c07c45fe557	HDR	+	1	7564	28	7557	102	136	7427	7293	0.981958	0.951468	12890	0.981369
da487699-8847-48b2-b64c-38af8899509e	HDR	-	2547	6099	2	3486	29	97	3455	3399	0.983792	0.949176	5990	0.98349
64a698b0-d792-426f-a53b-bfe27a338b6e	HDR	+	1	7559	27	7565	96	116	7442	7337	0.985891	0.958584	13238	0.983741
a127cd8d-4803-4652-9d5f-6c9a6ffc6bba	HDR	+	1	7557	33	7536	83	136	7420	7306	0.984636	0.956408	13102	0.984607
ca3b8a97-6dae-436e-8dc1-481c9167f15e	HDR	+	1	7563	28	7527	102	165	7397	7305	0.987563	0.953158	13244	0.980254
f8764d83-8e3a-45fd-95c2-a4c661166a84	HDR	+	1	7569	27	7510	83	168	7400	7208	0.974054	0.942099	12446	0.983781
44f6c1b4-c3f1-458e-9603-ca2134c54a0b	HDR	+	1	7569	29	7518	86	165	7403	7297	0.985681	0.953358	12940	0.983004
dcc742bf-c80e-43e1-b761-45c351546687	HDR	+	1	7559	29	7526	81	142	7416	7315	0.986381	0.957586	13160	0.985384
c400fd93-6593-4dd5-9296-7c8a3732c32f	HDR	-	11	7569	0	7479	95	174	7384	7255	0.98253	0.947994	12772	0.983091
e46758f2-0a7e-4b8c-b298-17f5dc7435be	HDR	+	1	7559	28	7533	110	163	7395	7266	0.982556	0.947574	12706	0.981681
afa17bf9-93c7-44ce-adcc-be26efc0846a	HDR	-	11	7569	0	7496	89	151	7407	7292	0.984474	0.953577	12956	0.98445
55712324-1fe0-4037-991a-b0d51899f35b	HDR	+	1	7569	27	7526	92	161	7407	7321	0.988389	0.955744	13088	0.98223
2973f210-512a-4c25-b1b1-e73ee841dc8b	HDR	+	1	7559	28	7500	73	159	7399	7274	0.983106	0.953217	12940	0.986533
f7f824af-2591-4d37-abd1-1859094137df	HDR	+	1	7559	28	7501	71	156	7402	7287	0.984464	0.955171	12996	0.986802
34619ef7-1f05-4d1a-a79d-2c0261e21f53	HDR	-	14	7569	1	7471	55	140	7415	7347	0.990829	0.96544	13520	0.98893
680a4576-b0a8-4897-af12-82a0f2758f2e	HDR	-	1	7569	12	7530	105	155	7413	7270	0.98071	0.947478	12780	0.980815
545d8d4d-faf1-4c09-a7c5-28d5c0775f92	HDR	+	1	7569	28	7553	70	113	7455	7360	0.987257	0.963603	13422	0.985199
e7f644c0-51c2-47dc-b1b3-acb21625056c	HDR	+	1	7565	29	7563	104	134	7430	7297	0.9821	0.951617	12942	0.981765
4a3c3c1d-171e-422e-99a5-9dddb7c92f90	HDR	-	1	7569	15	7483	94	194	7374	7260	0.98454	0.947533	12688	0.981891
0edfec84-5b9d-410f-a2dd-2a9b206f7d15	HDR	+	1	7569	27	7541	86	140	7428	7328	0.986537	0.957408	13172	0.98306
8d2fc890-bf5f-4356-a235-a7bf0b7b81ab	HDR	-	3	7569	19	7537	107	155	7411	7287	0.983268	0.949694	12870	0.979643
13c441a7-4392-4433-9868-5e9aea3f7969	HDR	+	1	7569	28	7551	67	112	7456	7384	0.990343	0.967125	13614	0.985852
020987c5-62a7-4ff5-a240-2825300e4498	HDR	+	5	7569	34	7526	88	160	7404	7287	0.984198	0.9523	12922	0.982093
26af350b-a9a2-424b-b10b-22f9a9316068	HDR	+	1	7569	28	7556	94	134	7434	7312	0.983589	0.95432	13048	0.982294
7911b51f-7043-40a9-b8bb-af63955e8ff2	HDR	+	1	7559	28	7509	88	165	7393	7280	0.984715	0.952132	12922	0.984552
f4409c47-b71f-4840-b665-bcc56da3a84b	HDR	+	1	7569	23	7525	88	154	7414	7276	0.981387	0.950366	12868	0.983289
5a6d6666-6a40-4b95-9f2a-4462cb79c0e5	HDR	+	1	7569	28	7588	115	123	7445	7343	0.9863	0.955746	13154	0.983747
f0b7f39a-cf06-47c0-8e68-b78809f96d77	HDR	+	5	7553	31	7485	76	170	7378	7252	0.982922	0.951207	12832	0.985573
c9f3edd0-18b6-4fe7-8ca7-2b87816a521a	HDR	-	1	7569	14	7482	69	169	7399	7289	0.985133	0.954432	13046	0.98522
07f1288e-20b9-4607-b84e-444564d66065	HDR	+	1	7569	28	7538	98	156	7412	7284	0.982731	0.95017	12804	0.981462
5b3ab3ea-de5e-4c81-bafe-7c6d729e843b	HDR	+	1	7569	28	7525	92	163	7405	7281	0.983255	0.950522	12892	0.982486
622a7b00-072b-42ce-85ad-da57f3c72b13	HDR	+	6	7569	33	7555	100	141	7422	7309	0.984775	0.953804	12968	0.980708
db842c24-3359-42a5-b533-39ed78c131d9	HDR	-	17	7565	8	7530	104	130	7418	7301	0.984228	0.95413	12998	0.980957
385d8c82-0930-48cc-9462-d7e0951a4bfd	HDR	-	14	7569	3	7525	89	122	7433	7352	0.989103	0.9618	13362	0.984112
38f7a588-f55b-4f60-ba96-129abfa9f71f	HDR	+	1	7569	33	7564	72	109	7459	7392	0.991018	0.967539	13618	0.985597
11854037-a00b-46bd-92d9-ef48df2a3b24	HDR	-	14	7569	3	7490	89	157	7398	7289	0.985266	0.953558	12938	0.984431
f22d740c-e2c7-4f31-ac16-e419ee520499	HDR	+	1	7569	28	7531	75	140	7428	7328	0.986537	0.958786	13198	0.984363
e2b70cd1-3613-4216-8ce0-17e547f0e0ef	HDR	+	1	7569	28	7526	92	162	7406	7297	0.985282	0.952611	12990	0.982228
e4340dcc-26f1-4eeb-8c0b-ea5e723b3f12	HDR	-	12	7569	1	7452	78	184	7373	7239	0.981826	0.948134	12674	0.985959
79556971-fc47-410b-8b0a-0dfdc73f57ad	HDR	-	14	7569	3	7460	81	179	7376	7250	0.982918	0.94945	12764	0.985306
e3d0fe5f-e1a2-41f9-ac28-f4fbc85c849d	HDR	+	1	7569	25	7561	81	113	7455	7342	0.984842	0.959864	13308	0.985069
fbccb277-288d-4618-af14-5e1342d4c2f6	HDR	-	14	7569	3	7499	99	158	7397	7250	0.980127	0.947217	12662	0.982859
effa65d4-6a1e-4e24-9609-7db0de1c269e	HDR	-	1	7569	15	7409	79	253	7315	7187	0.982502	0.939846	12439	0.983728
7114bc42-8569-4861-9610-d3fed3bdd852	HDR	+	3	7569	31	7526	85	156	7410	7310	0.986505	0.955431	13082	0.982759
823ce4ba-2acb-4f34-ada8-d23b0ee31357	HDR	+	1	7557	28	7508	72	148	7408	7289	0.983936	0.955558	12978	0.986681
1922854f-c5f8-43d9-8a69-52252d9c2dd8	HDR	-	1	7569	16	7469	57	172	7396	7289	0.985533	0.955934	13052	0.986396
904847e8-4aad-4c29-98d1-c2e429675951	HDR	+	2	3656	30	3640	42	86	3568	3524	0.987668	0.953463	6268	0.979951
26c7e270-a31e-479e-b4a8-3a6ffc0daddf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
81f25799-c177-4c58-acc4-0a9064e45ac2	HDR	-	1	7569	11	7464	54	169	7399	7301	0.986755	0.957885	13136	0.987587
9d68d505-89c6-4762-91b4-7b527137d29d	HDR	-	1	7569	14	7480	68	170	7398	7290	0.985401	0.954688	13020	0.985611
b4ae0bbc-54c3-4cb2-97f4-748d32eaba57	HDR	-	14	7569	1	7406	63	213	7342	7233	0.985154	0.949462	12698	0.987624
a3caa26f-f256-413f-b732-798612d965d9	HDR	+	1	7569	25	7526	93	160	7408	7274	0.981911	0.949484	12798	0.982233
8c7822d4-c890-4bf3-859c-2e799bb8496f	HDR	-	18	7569	3	7464	85	175	7376	7247	0.982511	0.949057	12778	0.984517
6f8c93b3-7a99-4612-a5c7-e13e2b6fd2a1	HDR	+	1	1576	27	1595	13	20	1555	1526	0.98135	0.960957	2766	0.974922
3a602949-83cb-4fb4-bc1b-d067ca84f7c7	HDR	-	11	7569	0	7485	70	143	7415	7271	0.98058	0.953199	12940	0.986825
72673183-6195-480d-a382-749108e94659	HDR	-	14	7567	3	7452	92	196	7357	7251	0.985592	0.948463	12698	0.983293
e0dc4b71-dc0e-409d-9943-25e42465bf40	HDR	+	1	7560	28	7598	103	92	7467	7388	0.98942	0.964239	13582	0.986654
94c53ef2-5fb8-45ce-a287-3370aee67982	HDR	-	7028	7569	0	531	4	14	527	516	0.979127	0.946789	896	0.947842
f675723e-4112-4167-bc78-dc6cf7f2ca17	HDR	+	1	7569	25	7507	86	172	7396	7258	0.981341	0.948262	12756	0.983249
2caee046-ef74-4484-ba22-5af132eda0b0	HDR	-	4	7568	18	7485	74	171	7393	7273	0.983768	0.952213	12928	0.984159
2a2cec09-482e-422b-94b0-32e74c9db294	HDR	-	1	7569	14	7536	98	144	7424	7345	0.989359	0.958127	13278	0.981362
e486efa6-8be0-4875-b673-c31dcb7ba055	HDR	+	1	7569	27	7529	98	164	7404	7270	0.981902	0.948343	12788	0.981572
003b6f4e-2e54-4b8e-8854-eb8f3d7e5842	HDR	+	2	7569	29	7514	93	175	7392	7270	0.983496	0.949086	12812	0.981934
8d76919c-26af-4663-b0d1-672c68b83cc3	HDR	+	1	7569	28	7525	104	175	7393	7275	0.984039	0.948253	12788	0.980634
21c5c48f-4a45-4dd0-8c0e-4c12e0b66b1b	HDR	-	1	7569	15	7509	93	167	7401	7244	0.978787	0.945568	12612	0.980915
14feb761-8b1a-4cea-ad7a-a2fd46b380b5	HDR	-	6334	7569	7	1236	21	27	1208	1192	0.986755	0.949045	2080	0.956453
c95e5229-d7ee-4514-986c-1d7490089924	HDR	-	5230	7569	0	2289	18	68	2271	2237	0.985029	0.949088	3902	0.980994
24fe4d87-dd49-4081-a91c-bfb0cc8b5022	HDR	+	6	7559	30	7503	76	156	7397	7280	0.984183	0.954253	12988	0.985872
893ce180-91f7-4dd2-8b23-353743b0a4f9	HDR	+	5	7569	31	7515	81	161	7403	7284	0.983925	0.95278	12924	0.983657
881ff7a0-5dcb-40b9-9374-11bc7f749727	HDR	+	1	7557	29	7506	98	177	7379	7268	0.984957	0.949569	12846	0.98308
7adfd11b-8a45-4510-9e37-e092052fe13f	HDR	-	1	7567	15	7495	83	169	7397	7290	0.985535	0.953066	12996	0.983382
