read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
86388e72-b05d-4bc4-a6e0-3b585d8f7234	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f62a76a7-41ea-44c4-8037-4a9f18b35e71	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15119b04-8c66-43f1-b2ce-657e2b60563c	Cassette_50Q_CRE_Neo	+	2106	2734	25	653	6	6	622	617	0.991961	0.973186	1158	0.95107
11855c61-3d3e-4b95-b68c-e22f2bd577f7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
71504a3c-ac0f-4bf9-b16d-53de680b9082	Cassette_50Q_CRE_Neo	-	2769	3139	14	378	0	6	364	361	0.991758	0.975676	682	0.90099
34586c00-8e6b-4d4e-800e-31ed4adacf97	Cassette_50Q_CRE_Neo	+	432	3133	28	2699	43	73	2628	2577	0.980594	0.93914	4442	0.967243
4f9c5bdf-5759-421d-8307-84977a0423ab	Cassette_50Q_CRE_Neo	+	432	1360	29	878	7	86	842	818	0.971496	0.874866	1330	0.901499
eb20dd9e-945c-4e38-935f-4f84175f8e6f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e84b0ec9-e3a2-480b-9bca-0049cfc5a3c6	Cassette_50Q_CRE_Neo	+	432	3120	25	2660	11	64	2624	2583	0.984375	0.957021	4660	0.983508
9e11afa6-ac96-441a-9446-25570f8459d1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a33305f3-85d7-4322-be2b-d3adaa35ceae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10560fd0-39c3-483e-8c1a-7f85c5f6a394	Cassette_50Q_CRE_Neo	+	1907	2755	27	866	7	16	832	817	0.981971	0.955556	1460	0.960739
bdebb6a3-c4b1-4688-bf7e-0635e45463ab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
172e0faf-c25f-4a18-afdd-1d6c78685e18	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4da18bc0-7fea-4bdc-9ced-25bb0a00981f	Cassette_50Q_CRE_Neo	+	432	3127	28	2691	35	67	2628	2568	0.977169	0.940659	4412	0.976589
de33ab97-3c70-4460-b67b-6451abdf88ba	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3502d5e1-df32-4e94-bf50-b56d1c14c552	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4a778c0e-3ac3-450f-a5e3-59db89cc42c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80f577ef-9726-4cb2-94ad-4744969fd219	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
00c3709b-d76c-4264-abfb-03fcd9c50110	Cassette_50Q_CRE_Neo	-	444	2796	2	2310	28	72	2280	2244	0.984211	0.942857	3900	0.97561
e204bc68-6c89-4517-a854-5b1a0876194e	Cassette_50Q_CRE_Neo	+	501	3139	58	2587	17	126	2512	2485	0.989252	0.93597	4369	0.965782
e1f70c68-ad16-4b21-99c6-20e935d3ce38	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17d4e21b-e908-43bd-8a60-3180f1cbb7a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d3e08166-e70b-4c7b-bf85-21c9420c2f34	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
416f9369-26ba-4ff4-88ae-021e14ae8893	Cassette_50Q_CRE_Neo	-	444	3139	2	2649	30	78	2617	2571	0.982423	0.943486	4486	0.833971
fbdf5f3f-9e0e-46a4-ba68-cec0ea770e74	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
deb350bc-9e43-494d-8684-512a62b51cea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b81cad12-fa82-4803-af96-52caab1bef79	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
79e4c531-d829-458b-b294-37a88fae317b	Cassette_50Q_CRE_Neo	+	2565	2833	30	295	1	4	264	264	1	0.981413	510	0.894915
06d5ee94-0a24-4a67-ade3-58f9873b6317	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6605c660-87d2-48eb-8dad-04a995ab9976	Cassette_50Q_CRE_Neo	+	432	3128	28	2703	21	42	2654	2619	0.986812	0.963931	4816	0.981872
ec049701-4284-4ae0-9ecf-fcd82eb9ce9e	Cassette_50Q_CRE_Neo	+	486	3139	59	2636	17	93	2560	2521	0.984766	0.944195	4454	0.966038
1dc8e1ec-f366-49e1-b75c-f57c5521a983	Cassette_50Q_CRE_Neo	+	432	3139	29	2719	42	59	2648	2598	0.981118	0.945071	4530	0.969963
8826f05f-cd24-41d1-9aa1-65f708053428	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61da1a81-aecd-40df-b6b8-a6c1b5436e75	Cassette_50Q_CRE_Neo	-	1695	2841	1	1144	11	14	1132	1120	0.989399	0.968021	2070	0.967521
1b654207-50c9-4221-941e-adb578f178fa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b6a92efc-888f-4046-921c-751f2845b517	Cassette_50Q_CRE_Neo	-	2909	3139	3	221	0	12	218	210	0.963303	0.913043	344	0.879032
f648d067-6013-4af7-b5a3-6979909d6d49	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec25efec-8259-40eb-941a-5a47c92db637	Cassette_50Q_CRE_Neo	+	432	3128	26	2644	31	109	2587	2553	0.986857	0.936194	4483	0.978442
4f18cfa3-7e48-4c4e-9bc7-f19f324472eb	Cassette_50Q_CRE_Neo	-	534	1363	17	817	10	39	790	780	0.987342	0.929678	1274	0.871003
aa3d17d7-2707-46ab-a3de-8ccc6ae99c5b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e94fa1de-544c-4f82-abc4-283bac43ae2a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8b084e1e-ebba-4071-9cdf-716ccfc0554d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df8cc9e5-4d8e-4d2f-be27-cb7430308e6a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e793cb1-5e29-4481-9a52-dd1462a72413	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
969752f6-fb83-45a5-b203-3dfabb6cce4c	Cassette_50Q_CRE_Neo	-	528	1363	17	813	13	52	783	773	0.987229	0.911557	1276	0.870968
8237245d-d962-461d-b31b-7e5ca505c248	Cassette_50Q_CRE_Neo	+	436	3118	28	2695	28	43	2639	2592	0.98219	0.956458	4650	0.976684
fff39635-b7a6-4531-9632-9c289b08c65c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
37f7577d-a962-4795-b0f0-23ccdb92f1e7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0bff20a-ae6b-4e8b-91ad-e874b8a19b38	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b132297-c490-432a-94fb-e9b507cef87b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d604f10-2fbd-47a2-8415-08ef6c85993f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d9297536-2e0f-4a7b-bbca-6b03bd255277	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41150422-f45b-40bd-831b-a9ccd8c2ca99	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45ed47af-7f40-49db-9bdf-6ca0eec69cfe	Cassette_50Q_CRE_Neo	+	2705	3139	28	466	9	5	429	424	0.988345	0.957111	764	0.89375
3ded4507-a0f6-45cb-9942-a4157bb72dc4	Cassette_50Q_CRE_Neo	-	2819	3129	2	304	1	9	301	299	0.993355	0.961415	538	0.906627
020658de-1642-44fd-8eac-ad1171abec70	Cassette_50Q_CRE_Neo	+	433	3127	31	2659	27	93	2601	2552	0.981161	0.93789	4360	0.97782
665f7e44-0e03-49b7-831a-a49cded77dfa	Cassette_50Q_CRE_Neo	+	2790	3139	27	373	6	9	340	331	0.973529	0.932394	548	0.878553
ce70f5f2-0f1a-4e66-8ebc-7635b7c06093	Cassette_50Q_CRE_Neo	+	432	2693	28	2270	26	45	2216	2187	0.986913	0.956275	3912	0.976211
0bcffdab-7de3-462e-b777-24dae413973b	Cassette_50Q_CRE_Neo	+	1429	2219	27	806	4	15	775	754	0.972903	0.949622	1334	0.945122
bdf4bd9e-33b7-4cde-8fec-4dc219f9b729	Cassette_50Q_CRE_Neo	+	432	3139	28	2685	28	78	2629	2582	0.982122	0.944058	4532	0.837795
e8f83c71-12e1-462c-9479-9d521a61762b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7ff66047-7a61-4610-9501-f5769bfa1468	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4dd56210-54d3-4151-9157-7a8620bb5678	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
99fc0e45-d4c8-493c-a0d8-7f188c849544	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1adafa5a-6099-43ad-b1f4-95bb74e0b48b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bad452e8-3618-4c50-973a-e941f267db1c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
99deb567-9012-4625-8da5-582163aa1783	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3c5093bd-8537-49d9-adad-7b7748a41481	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30c091e7-5c1d-481a-9c2d-536537b96033	Cassette_50Q_CRE_Neo	+	432	3120	28	2670	26	72	2616	2577	0.985092	0.949521	4562	0.97831
2b02b560-6e60-4c21-9be7-ea363e37489a	Cassette_50Q_CRE_Neo	-	2784	3139	12	367	5	5	350	345	0.985714	0.958333	610	0.886076
48f90127-04e4-4685-a49d-5fdec0e40b33	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9fdb1b9e-b03e-49ba-9922-7dfa40767da6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0a7d2fe9-a338-4d75-b7f5-ffcc83ecc219	Cassette_50Q_CRE_Neo	-	2727	3019	15	308	1	0	292	289	0.989726	0.986348	560	0.869048
bbd279cb-cc47-4406-976c-0e3375f5a252	Cassette_50Q_CRE_Neo	-	2192	3139	0	941	9	15	932	921	0.988197	0.963389	1686	0.959835
d97e3802-1c12-4e2a-bb7f-4073e265118b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7152396-0077-43f5-a02a-f572db83fb17	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6eee3467-e87a-47ff-9b63-f27f72b2406f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
67f890f4-0193-492c-b039-99f88239d2e9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bf17fb85-f4d0-4bcf-bcf3-69cf7137c672	Cassette_50Q_CRE_Neo	+	432	3128	29	2698	21	48	2648	2600	0.981873	0.956938	4662	0.981468
dcba44ef-397b-46c6-a732-548fe424a7c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
169507fb-c03e-417a-96d8-ce9b9425d732	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d62da73f-9fd8-43b2-9971-3e571f7ef704	Cassette_50Q_CRE_Neo	+	1788	2365	35	610	4	6	571	562	0.984238	0.967298	1032	0.933007
7465c69a-1b85-46ba-82cf-baff2ea687f9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25b9b05c-2a47-48ed-ab38-d4caa4eb4551	Cassette_50Q_CRE_Neo	-	433	3139	13	2670	37	86	2620	2578	0.983969	0.939847	4450	0.97109
d2dbfb9c-1be0-4ecd-8cf9-5e8d371bc04c	Cassette_50Q_CRE_Neo	-	2893	3127	0	229	4	9	225	221	0.982222	0.928571	372	0.858779
6829f8ea-313e-4535-8f8b-115d040400d1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e260881-1a13-49d3-bf13-e722f40a2061	Cassette_50Q_CRE_Neo	-	432	3138	14	2696	43	67	2639	2603	0.986358	0.94689	4534	0.967375
fd002f68-c8be-44d3-ae62-0ea51ceb8860	Cassette_50Q_CRE_Neo	-	434	3138	17	2666	28	83	2621	2578	0.983594	0.943631	4506	0.972542
5a266e57-8607-462b-aa0c-8029d0e321ad	Cassette_50Q_CRE_Neo	-	434	3139	15	2676	27	71	2634	2598	0.986333	0.950952	4616	0.973752
c6c9ac56-7e10-4e77-9ae4-0c14412de612	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e294f5d-35ff-489d-be30-a2a904d04aa0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e186d43e-c52f-41a7-a42c-003f2c4f12ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d986a69-9a95-4c99-a464-a2ed606e7a72	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8bbc4623-9525-425f-820f-9c0288354067	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b3ff3f8-8b4e-4ac1-842d-c002402c6c1b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
37f35eb3-b64f-4375-adbd-4678e13c7d1f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
75104e93-cc46-46f2-b457-d5e424a3394e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f0ca60e3-8912-4903-a6d3-7edb004fdae9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15ea32cd-4a86-4768-843c-cea29390057b	Cassette_50Q_CRE_Neo	-	2846	3139	0	294	6	5	288	287	0.996528	0.959866	520	0.9
3875dfb7-db6d-4ab0-9da9-819632dfd093	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e4ca4da2-04a0-4fdb-bc2a-d1890c70b125	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7106dac9-9e1d-4003-9933-8c0e300536d4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b47c0a1-4c32-4a7a-b89a-529998c7f195	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f18856b-194a-4a6e-a462-895e7d150f94	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
82dac251-57c8-4e90-85fa-34affba726f6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e206a0e-b411-4156-b2b9-f6bb915916d9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5717811f-a21f-4388-bb8a-5925ee8b8489	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a75fab78-391d-4f0f-bf37-e6e0e0b559b8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a9cd811-09af-491f-ab2c-643dc79338a0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f1442dd-36f1-4c5a-8a34-7bb5dd6cad0b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0efe191c-0f45-492d-bc8d-0e0660c94d59	Cassette_50Q_CRE_Neo	+	1621	2561	27	956	6	17	923	912	0.988082	0.964059	1670	0.953512
1e6aa742-12d1-434d-bee3-44e3448f3bd7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb67f370-3014-4db2-9329-e9bb44984006	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
de974daf-fc6b-428f-bec9-3851ef7f276d	Cassette_50Q_CRE_Neo	+	432	3139	27	2720	36	50	2657	2612	0.983064	0.952242	4640	0.972548
63d103f8-c68c-49f4-8c27-6b5c0ac51e3f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ded76be5-a2cb-451b-b9d4-45ed0c7c9357	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db36dd68-0ab9-4938-89ee-3d0fc9d3c1ee	Cassette_50Q_CRE_Neo	+	2597	3124	28	554	6	7	520	515	0.990385	0.966229	952	0.933573
1681d5b1-67cb-45e2-bc01-293f45c68cd3	Cassette_50Q_CRE_Neo	+	432	3139	28	2724	34	45	2662	2615	0.982344	0.954031	4640	0.971888
79fb66f7-d297-4125-8800-b3d107dab4f2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c3c83dc0-5d86-46f6-9800-28f4ef790420	Cassette_50Q_CRE_Neo	-	722	3139	5	2388	26	60	2357	2313	0.981332	0.946787	4070	0.977603
7c8f4873-017a-486a-80d2-45028ce57d1e	Cassette_50Q_CRE_Neo	+	453	3127	44	2672	27	73	2601	2550	0.980392	0.944095	4440	0.972336
bbd0c29b-55f1-42f2-854a-2bdd1b335de9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
824bea23-591e-48e2-b8b7-8bee59877c9e	Cassette_50Q_CRE_Neo	-	443	718	0	275	1	1	274	270	0.985401	0.978261	512	0.901316
01d807c3-b480-4fd0-9ec2-da00990e758c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f2b2602-2822-4189-a934-4f4f2d4c9375	Cassette_50Q_CRE_Neo	+	1994	3137	28	1168	22	25	1118	1101	0.984794	0.945064	1932	0.944257
4ab33736-ed4d-423f-afc4-8c44849ec9bb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d56b134-7c44-4adc-a314-0b827c7b6676	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec36db90-2b10-43aa-a50b-8916e1e96a53	Cassette_50Q_CRE_Neo	+	2402	3118	27	730	7	20	696	687	0.987069	0.950207	1208	0.943089
32146b53-15bd-4888-85a4-94e403a746f5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
398693e7-6d7b-4428-9fad-818b8ab14b0a	Cassette_50Q_CRE_Neo	-	617	3139	3	2482	26	69	2453	2399	0.977986	0.941523	4120	0.977291
74387423-e89f-4989-8ac3-3c30211dbd63	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c1cbbf2-6ea8-40f8-8270-9d5a998387d8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69e43283-5b7c-44ec-9f21-2a1af9ffee27	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d395ea7c-ccff-492a-b0b6-c00669005477	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf4a7924-7070-4c8f-8983-6f127001b5cd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f796644-1670-4c7a-98f3-36b9703b89df	Cassette_50Q_CRE_Neo	-	2045	3139	0	1091	14	17	1077	1062	0.986072	0.958484	1914	0.962466
50eb73e8-03d0-48b2-920b-bf50bd906a8f	Cassette_50Q_CRE_Neo	+	432	3127	28	2708	39	54	2641	2595	0.982582	0.949159	4596	0.974898
55ed612d-a54e-4e55-8196-1983dcb80484	Cassette_50Q_CRE_Neo	-	800	3139	2	2305	16	52	2287	2251	0.984259	0.955839	4022	0.980283
edbe688a-926b-4dde-838b-679a3c7f87c2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b9a54f3-faa2-428e-ace1-898eab908354	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c8b476ab-4768-4217-a9d1-7bb97c8778c3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
311ba94d-cec5-4baa-b366-3b775d0b5401	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1bd59889-1996-4789-9125-f43d4fbdadfe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6fb8954c-3a86-4871-afc5-22c35c21c0aa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18105583-7a92-4724-88ce-bedeb08a14d5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8eda1cfb-94ac-4ff6-89d4-b9b67e85443a	Cassette_50Q_CRE_Neo	+	1552	3139	28	1608	22	29	1558	1539	0.987805	0.956495	2752	0.95936
d4655daa-98b3-48cf-86ec-dba416c0cddb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1d778a9c-197a-4151-9bb8-e52f793735ad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6149174a-82b9-4bde-ae79-4ca7bf33a47c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5da8c8cb-d156-4a12-abb4-eef36f1e50e4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c0636ff-9417-4332-8ed6-eadf5104b8f7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5194695-5fb0-4d02-a55c-84d99f9bdc6c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
478fa64b-1839-4aae-9f0c-3e597927e17a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2fbfa916-c583-4d3e-b41b-8102506f0448	Cassette_50Q_CRE_Neo	-	1924	3131	2	1198	17	28	1179	1154	0.978796	0.94281	2022	0.964812
34bb3d17-acdd-448b-a667-2980cf2e9b46	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dcd7cdaa-a72f-4be3-90b9-3e2fcd1fc41f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4793c53-5b36-4448-9733-2c658e675d51	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b4e56841-9376-4f7d-8f76-4954a692ddf9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b1af8c4f-8fde-4262-871d-177edd0ce17a	Cassette_50Q_CRE_Neo	+	2828	3120	29	316	1	6	286	283	0.98951	0.96587	524	0.905063
302c314f-20cf-469a-874f-bbdc2f243d31	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fe9b9877-7ec8-4bbc-adc4-910d3bab35db	Cassette_50Q_CRE_Neo	+	2024	3126	28	1099	5	36	1066	1055	0.989681	0.953026	1880	0.968211
8d6debf8-560a-47d4-a405-bdbcd9931dab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
13ea639f-cc37-4251-8a71-913c7c08ff6a	Cassette_50Q_CRE_Neo	+	432	1373	3559	4474	10	36	905	875	0.966851	0.920084	1426	0.2884
338d0189-fe1d-4a5b-8363-594479168cc3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d69bd74f-b79b-4c9b-b028-d6e69fa4dddf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2a54d251-e923-4353-96a2-ce4a68c35ddd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c7bf3d6d-1657-4bde-b7f5-383369538c61	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5af8cc8-1eda-4eac-b007-1df63940579b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9927e341-f14f-445a-ade6-5af2bcea841a	Cassette_50Q_CRE_Neo	-	1328	3139	36	1836	26	37	1774	1744	0.983089	0.949374	3074	0.951717
d0c65fe5-2822-45fa-9f3d-fd3313c74e7d	Cassette_50Q_CRE_Neo	-	434	3139	15	2671	36	85	2620	2583	0.985878	0.942357	4496	0.97037
9e38e8eb-bd2b-493b-a927-37abdeb22331	Cassette_50Q_CRE_Neo	-	2381	3139	0	756	7	9	749	732	0.977303	0.956863	1308	0.955357
5411d7a9-524f-4c92-95c5-b0e4a2dce99a	Cassette_50Q_CRE_Neo	+	2617	3128	29	528	2	14	497	489	0.983903	0.953216	882	0.941288
412bac0a-d136-47d1-8856-ba880f1c0e8f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4aaa462-7f5d-4033-b8e3-3d39ee4bb810	Cassette_50Q_CRE_Neo	-	1710	3139	2	1414	19	36	1393	1352	0.970567	0.933702	2298	0.96535
09568f8a-8b65-41ab-9f58-c97943e6276a	Cassette_50Q_CRE_Neo	-	1339	3139	49	1818	22	53	1747	1720	0.984545	0.944018	2982	0.946883
bea4e139-dd1e-47cb-a90a-425ee2d43c0c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
296a972e-7609-4d84-89ec-cb707824ab93	Cassette_50Q_CRE_Neo	+	1783	3127	27	1356	21	36	1308	1284	0.981651	0.940659	2230	0.964602
12790413-6a9f-4b17-9165-b036748a3cad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a95123a1-5c63-4cae-804f-4de85c6112c3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd7667c9-2ee9-41f7-9809-127d49d44f5f	Cassette_50Q_CRE_Neo	-	432	3139	13	2679	37	78	2629	2609	0.992393	0.950802	4656	0.970827
37170eb2-0356-47c7-9896-18d22bf83ffc	Cassette_50Q_CRE_Neo	+	1370	3117	0	1753	33	27	1720	1687	0.980814	0.947753	2962	0.979499
eaebff89-ce74-4efb-997e-07eb52214f6c	Cassette_50Q_CRE_Neo	+	1278	3139	27	1872	19	35	1826	1798	0.984666	0.956383	3244	0.967161
434e2e41-ec84-4b3d-a7c4-a42ed1cdb228	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e899cec-7a15-41a7-b732-145685f6caa1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7430cad1-e440-49f2-8cd7-d29d5e1bd7ed	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2b04b916-6c53-49a6-b7f4-8a9ffd6a23f6	Cassette_50Q_CRE_Neo	+	432	3139	28	2681	19	73	2634	2596	0.985573	0.952311	4596	0.978091
9b49f998-d70e-4a20-8318-c8fd261aba37	Cassette_50Q_CRE_Neo	-	432	1361	14	836	11	118	811	797	0.982737	0.847872	1237	0.872043
e8a3c8db-fa6f-4c3c-80d3-afa3d283efa3	Cassette_50Q_CRE_Neo	+	435	3137	28	2727	44	47	2655	2614	0.984557	0.95193	4638	0.967918
c41ca8bf-c18e-4f37-a590-618e641fa639	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
