read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
4ea96ee1-3ad6-4166-aa3a-f685b69c0e81	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80458565-3ffb-40b0-a50e-9afe4b123e8d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3c336ed5-8e19-4d8f-8e62-8058cc4d910b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0536f7da-9e0e-4e04-a803-893f52b95293	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ff182c5-772c-40c9-bd77-e906e9be07a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f1df0e69-6221-45f1-a34b-af679bd894e4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c46d8974-8f72-45f0-b9ae-56fb4bf0484b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d6365696-c6c1-4540-8b8a-bf04819d470c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
049425c1-c6ab-41c4-9111-379bb93ee11d	Cassette_50Q_CRE_Neo	-	437	3139	16	2682	41	77	2625	2574	0.980571	0.938389	4456	0.968635
3279b311-1103-4dd8-9e50-3a76645166da	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
66cdac56-9d68-4479-a149-d0262db347d2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5d3b78d-9e6c-44dd-8885-88be15c41a7a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e9a5a31-f6a2-49b3-85e8-336908dd74f8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51aa354c-22f7-4055-b992-b7089bbb9932	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
720d2fed-4b8d-41bd-a905-8a3374a56abc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
388aff1d-34dd-4bee-927f-25652e4256a2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6fa133c9-f1b4-42fe-9f97-c65431b97247	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f5705b1-05d1-4a36-aa64-6b0fbc98ac91	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
35419242-d9a7-42fd-82e5-2f9e8cef6859	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
36ca815a-a791-44e6-befa-0ab60745c142	Cassette_50Q_CRE_Neo	+	531	1363	58	842	5	53	779	760	0.97561	0.908005	1184	0.850437
5199fd4b-5f74-4812-aef8-1daad1fc1fa0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
612beacf-fa01-4771-baf4-aacd16d2d982	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14708b22-1c74-4150-8b97-68164043342b	Cassette_50Q_CRE_Neo	-	432	1363	15	841	10	115	816	805	0.98652	0.855473	1289	0.875537
b3c6c64d-107e-41f2-ad11-a6d95b528b3f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3a7ecba4-676d-476f-9d6d-f2ab835e8bfa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
822d63c2-dade-4683-9459-5e019a8eecdf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
99743b3f-dda4-430e-9861-843f7863c6d7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
94aec46e-7d72-4b98-8cc3-39dddf0a6c0e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
300fd579-c540-4d73-9fc3-9b19cb02712a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
23780ca8-316a-4dee-bf67-bb258cee3498	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08f5adb5-2c82-440f-828b-ba5992914315	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9af795cb-3e2c-4aeb-ac0b-8325e1894bf9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d672ca97-0ed6-48d6-8a20-ac963f2bb9a1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96e3c1c6-7427-4d35-8bb1-6ae3761e63fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9dc6db1c-cf78-4358-bb51-fc2e8c1c50f8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61fe3825-1f39-4bc2-a6c0-227b0ba42449	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
66b4f4e5-dbb1-48b9-ba3c-16ed475b6d68	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
046ce6b8-e5d6-4b5a-9e36-76a12bf12e6e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a051e2b-999e-4092-809e-c2e7f5e3a5f3	Cassette_50Q_CRE_Neo	-	432	1359	14	837	18	122	805	792	0.983851	0.838095	1185	0.868393
a871cf79-11c4-42ce-bbc0-99c8c542b190	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1bf69329-519c-417c-b163-d35f55860918	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80945043-c84f-494e-b730-c3ce5c42f41f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c4160508-970f-48b1-9816-6e85af0ed184	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc77f1f0-152b-45da-b2c2-453204057d35	Cassette_50Q_CRE_Neo	-	432	1360	14	827	12	127	801	790	0.986267	0.840426	1201	0.869707
eede3148-8f90-47e1-ad20-68c224819c76	Cassette_50Q_CRE_Neo	-	432	1363	14	830	8	123	808	794	0.982673	0.84558	1207	0.880174
13afe5bc-11a0-47b9-a07a-2db4b49c531d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
491518c3-8e11-405d-9188-9e13dd759da3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c0888b6-5586-4d79-9640-d3618ecdf311	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05d46730-eb84-44a8-9f47-b9940be0f7a1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15c49958-0d3b-4d48-85af-9ff669ec14fa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
208bda2a-810a-4c22-8dd4-94a7e9d02100	Cassette_50Q_CRE_Neo	-	432	1369	14	857	21	115	822	809	0.984185	0.844468	1223	0.876333
3030903a-b965-46b3-ac85-0c29469c7bc0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d9593c5-ac32-4134-9bff-7695e1b98303	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2dced23b-ef2b-4d5c-81ec-a24ef7cba853	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
76baa79f-2193-44b9-82b3-6657cd067c99	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a8cff7a-993b-470e-9f78-3d2b851accb7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60eda9d3-6a95-442b-9e1e-1eac1d7482d7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2dceed58-c9a3-49cb-87ee-45f3dc99b9c9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c679e060-1cf9-4544-a832-163d6d5adcad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b8c90c3-c771-433d-abf8-45e1eb3e7592	Cassette_50Q_CRE_Neo	-	432	1363	12	834	9	118	813	798	0.98155	0.848936	1233	0.87987
b9b17673-3e3a-473e-9975-e630f0a3c034	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68fc155d-9d75-490b-a8cc-9cba11995368	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c8525f7-3485-47d7-9c0d-6ef6a7840cd1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f539729-6ec1-4af8-bf87-c780dc4eeb2c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df90ac58-ec61-44bf-ab39-513ad8f78ab7	Cassette_50Q_CRE_Neo	-	432	1360	12	816	11	135	793	777	0.979823	0.827476	1115	0.869518
7926d9e9-b4f9-4828-90e9-d455b0cbf8eb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2c37c4b1-57aa-496f-b345-f6c28c1da953	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ba659fd4-8b46-482c-b392-9c1c4419be8f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bc125762-71f8-420a-abf5-61026497dcb2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ea60919a-5b7d-4f30-b0db-36903cfa2f43	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2aa30baa-8ea2-44de-8607-1423f0319d95	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fb830039-0e21-4948-a771-12cef997ad68	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e36ec957-aefc-42a3-b3e9-549559153864	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3a7df4ff-e509-4cc8-976f-3639a268abf2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
095fe4e6-2432-4fd1-9e4e-eea0a4407ccd	Cassette_50Q_CRE_Neo	-	476	3139	1	2614	19	69	2594	2551	0.983423	0.951156	4486	0.981832
6e8ece17-af32-412f-ac6d-dcde5c5e9411	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee353b4f-0974-4f04-b7fc-3410892435bc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bae94560-9b0c-423f-9c77-6bf106f0d0df	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15bbaa94-5f8d-429d-a35d-35ceacdb440c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61fc5171-81fc-4c9c-b438-871e108aeaf6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1eabf920-1f22-4edd-9ed7-0e4e19d78984	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b1227411-cfb2-4a90-85ce-99232526bfe7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c018203-c81b-42ea-85e0-eda32da698cd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
66128b49-5dd1-48c5-b56f-cdb664975363	Cassette_50Q_CRE_Neo	-	449	1361	2	788	8	134	778	757	0.973008	0.822826	1085	0.888128
56986792-0bd2-42b9-b9b7-ced2fffc58c0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17ec2aba-7930-4d18-88c9-e7f5c952c71b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c01fe25-ae33-4ab5-9ed8-c7a0c4540ad9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1be0054a-1071-45dd-9e6a-7ba5ca7b9e8e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df444772-c817-46d2-9564-2457c98523c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f73c262-a320-4275-b7df-782aa0381346	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
386a0e85-3c02-4dea-be68-651b088b8d79	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
02b64d73-0a8e-4804-9514-a368d1ae88d7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
749de375-eefd-4e48-8dfa-99ed4ab78fcc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7ae5231a-8d95-4652-8728-c985063190fe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad571e54-5d09-4210-912d-67c764886300	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b40eb58d-7b2f-45b5-b1c7-e5e5a6d8b909	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cdfb276c-2885-4a0f-a670-7de4d45716d5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
976de9dd-8255-4ce6-9022-967e7af08743	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
29b2d0aa-71bf-4f72-a209-c637da358be4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f3ccbe02-0a89-44d9-b71e-34145d1cc417	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6dddd0de-75c3-478b-9973-f38272225c63	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb0469ba-59bd-4f76-89ac-cb563135319e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
34dba626-d927-48d3-a73d-8ac45568f0c6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b76667bc-e9e4-4552-9c73-47e5f8bd876d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3136813c-bc03-46c9-82cf-3a7ac677d6e7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1719f9c2-bba4-42b0-9691-3927514f255a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21578a82-9fb9-4a46-834c-02a026d9a62f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8daa327d-2d3c-4a3d-9488-0bf13f31aa6b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17e6d25e-65ab-4d53-986f-31102faf4b7c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50c3d24c-6518-4793-a645-523c07dd24b1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3bfbe448-d2c3-40eb-83c8-98466d17a634	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ada25638-9f08-4fb4-ad6b-ff6de3e61966	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6215b2a3-b5df-4240-b2a8-c035e13bc684	Cassette_50Q_CRE_Neo	-	437	1363	20	843	14	117	809	799	0.987639	0.85	1253	0.865241
2311cdd4-894f-4ce5-8825-5b9dbfc5803a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
06ef6031-1936-4e03-a48e-a7be7ce790fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83482f88-1997-444e-bdee-14e870034731	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25c23684-b7da-45a6-bf37-9f6efe0a95ff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
702cdc44-e969-4f73-ba56-d54d2073e2c7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
01069cfa-f0e4-467d-96f0-e9848edbdbe0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7dc0cc6b-978b-424c-9b68-7a3a45ca3452	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
319744b7-191d-4b55-87f2-47e4c89e41e1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83c487fd-a649-4bc4-8e2a-e1446b4b12f3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47daadfa-02dc-43a2-9f85-0743219e3def	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e414ecc-7b4c-4638-b664-0615e27322d7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d16014bb-a172-4b1c-af31-90a82cf0371e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f8f57b3c-a1a5-4e3c-97e4-656bc1cb66a7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0a96fd77-c3d8-4be3-b1e6-9fc2b780146e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a5df97a5-5177-4182-9300-a1cebca428e2	Cassette_50Q_CRE_Neo	-	432	1363	14	836	14	123	808	793	0.981436	0.839153	1211	0.871629
bdb347c9-985d-436f-909b-68c993ccb3a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
54a8d95b-a04e-442a-8734-88343b4f9aec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f6545f1c-18a7-464e-8782-715696e1c99c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e63e2b81-795a-4a38-b910-62cabf85d74f	Cassette_50Q_CRE_Neo	+	432	1361	27	843	8	121	808	796	0.985148	0.84952	1229	0.877307
135d1c81-7896-4e9d-b174-a9ae80740cf9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3203f6bc-1929-4f2d-81a9-7167faae95c6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1cff31b4-dd3b-4e2e-8b8f-7746438c28f9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b950853e-52ca-4d3d-bf54-8723e7ec79e6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f15adc74-c2e0-499f-8469-d83096a25c88	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a03f2327-83d8-4007-b7fe-e9e5e60bae9f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a208155d-96a3-437c-a2f4-9f3a3d527f46	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
176bf031-9206-4bbd-b8a4-6b959ab021cd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e26ba31-b361-4d71-893b-7d8b5b75094b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ae0e4451-0483-4435-b8d2-52d6c6705a7f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f19958a5-8bd9-4f42-9b56-df1f30894cf7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fe06aaf6-1233-4402-9a1e-b028913b7e82	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f8babef3-950b-4ed4-8363-01601b1fc404	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dbf5da16-10a9-4acd-8330-18b84e1d3520	Cassette_50Q_CRE_Neo	-	432	1362	14	814	7	137	793	769	0.969735	0.820704	1119	0.252709
b6c53849-1257-4cc9-8a0b-aac34bd421e8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c069af7-af3e-4e88-995a-e66a9067adde	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41bb8456-18ac-48ca-b79a-77a7f1ffa308	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5830101c-7ade-44a4-a790-8fc32a02d205	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
138b1da6-6242-4863-965e-a1f7ab9bc013	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0e7da49d-b18d-4151-b7b3-0445124da32d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd9fe4ff-bb01-46a0-8c2c-b52abbe8e727	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
22da747c-9130-4a6e-9207-9a1d3cc974f2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c1f925bd-812f-40a2-8f36-77e3466ce6b1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b9a0e68-dfe5-4fc6-a63c-449e7c53d9c5	Cassette_50Q_CRE_Neo	-	1904	3064	0	1143	12	29	1131	1105	0.977012	0.942833	1892	0.989501
6ef9d10e-87d9-4c1d-b0c3-c34b58022726	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cc96ac77-ad85-4d3f-b842-43b47636326e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48a09bd7-da4b-45fe-804d-490c87979856	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cc691f4f-89ab-4f3c-a2e7-9344f4924ce8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83c4d600-5898-40fa-879a-0130c6b42f98	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
976df055-82b5-416d-ab2e-6355290fb35f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1149ed22-f93b-4598-98eb-9ecc8f4fd375	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
34793634-629f-435c-b588-ba9b5c01aae6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5403c68-6fbe-4cbc-9a95-488bbfd1e649	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
811f1d0a-80c5-43ef-b924-cd7174ed2f07	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
451ab9e0-47da-440b-bf83-845e31b97989	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83d3dbf9-fd4d-43ab-bc6f-4f4a5c21f28c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
06ba44bf-4068-4024-a430-ca56ff24a4f5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c1f75304-d220-4f61-96d1-8ac3920b3d37	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ae5c3f2-ae9e-4049-86b6-93c8c0da757e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4af14197-b4b3-4357-a685-6e58c449d514	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4195332d-70d2-4910-b36e-5ce9369e4632	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fb8a3372-551b-424f-8db8-eb7750dcdeb6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9da6f18f-c869-4611-b1b5-d95d6184ab52	Cassette_50Q_CRE_Neo	-	434	1363	17	836	11	121	808	797	0.986386	0.847872	1223	0.871629
06822477-dc1e-4edc-bc37-b692e186a56d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b387b5f3-12db-408c-bf89-11487fc67455	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7e949484-4b24-423d-a830-3ab280aed87e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b7a8596-1137-4584-944f-876457dcb653	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
184af8e1-783c-423a-bcb1-5e10a5a1ffa2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
acf8b2dd-ed84-470d-82ba-c6d3164d189d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
737c4b35-e4a4-41d3-ba8a-6ef780569c1f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c847778-659c-4b42-b0de-bc85dc5731bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c0af5671-77e3-4962-996e-60b017913987	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
195c18b1-a799-4317-8a16-7ca3a0cbd3dd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2a8a3b34-ab1a-4d7d-a3ba-4021deab2584	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
29687958-0ac2-4066-ba8d-6eb1aea7ab1e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f990790-b70f-47b8-8d8e-111bfc7b3e42	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
24f383c4-e9b8-4a82-a59c-febed53d13c7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
312ea6b0-b5c0-44b0-9eba-62ccd99e4509	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
90f97f6f-94c1-46a5-a088-001ee32c8bdd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7cbcb6ed-73d7-45a0-93f1-565e12166b89	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e5630ce-6ac5-422d-96a3-b771d09243da	Cassette_50Q_CRE_Neo	-	432	1360	15	830	7	120	808	798	0.987624	0.853476	1275	0.868817
abe6f1ac-89f6-437f-b025-74ce97f13cc0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c5ca0ca-0293-4ab0-905c-b8159b99fcab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
74d9126f-e05b-4ec8-81d4-5ff77afdc490	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d15962a-ab2b-48ea-8bc1-b4d59d2d0b8d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d7237bc-137e-47a9-847d-aa767bcb7c8d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bac8c2cb-385f-47e0-91c9-016a8c743276	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18224323-c8a5-42af-857f-604def262ca5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e7464968-6f20-483a-b86b-61b8bd80fd5a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b98939de-faf3-4891-b07f-0443766c8d2b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16b72b2f-206a-4714-be60-c78dc81bd85d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
